id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
26835,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,5,6,0.0
26836,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,7,8,0.0
26837,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,9,10,0.0
26838,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,11,12,0.0
26839,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,13,14,0.0
26840,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,15,16,0.0
26841,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,17,18,0.0
26842,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,19,20,0.0
26843,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,21,22,0.0
26844,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,23,24,0.0
26845,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,1,2,412.72968729216086
26846,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,3,4,267.8
26847,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,5,6,824.0
26848,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,7,8,823.9999999999999
26849,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,9,10,824.0
26850,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,11,12,824.0
26851,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,13,14,824.0
26852,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,15,16,824.0
26853,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,17,18,824.0
26854,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,19,20,824.0
26855,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,21,22,267.8
26856,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,23,24,0.0
26857,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,1,2,0.0
26858,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,3,4,0.0
26859,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,5,6,0.0
26860,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,7,8,0.0
26861,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,9,10,0.0
26862,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,11,12,0.0
26863,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,13,14,0.0
26864,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,15,16,0.0
26865,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,17,18,0.0
26866,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,19,20,0.0
26867,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,21,22,0.0
26868,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,23,24,0.0
26869,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,1,2,0.0
26870,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,3,4,0.0
26871,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,5,6,0.0
26872,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,7,8,0.0
26873,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,9,10,0.0
26874,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,11,12,0.0
26875,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,13,14,0.0
26876,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,15,16,0.0
26877,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,17,18,481.95
26878,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,19,20,1071.0
26879,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,21,22,0.0
26880,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,23,24,0.0
26881,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,1,2,0.0
26882,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,3,4,132.11648548853918
26883,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,5,6,0.0
26884,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,7,8,0.0
26885,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,9,10,0.0
26886,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,11,12,0.0
26887,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,13,14,160.7704906179249
26888,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,15,16,60.771477543450544
26889,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,17,18,0.0
26890,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,19,20,0.0
26891,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,21,22,0.0
26892,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,23,24,0.0
26893,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,1,2,21941.957011364204
26894,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,3,4,18836.095721635313
26895,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,5,6,14799.456064673877
26896,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,7,8,14631.712193608499
26897,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,9,10,17012.3641602429
26898,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,11,12,18703.306733741767
26899,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,13,14,18723.712572713783
26900,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,15,16,16928.253735318624
26901,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,17,18,15826.246686949375
26902,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,19,20,18060.620708008133
26903,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,21,22,20059.14743241446
26904,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,23,24,22071.404606861393
26905,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,1,2,16445.482223129668
26906,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,3,4,16483.919290129048
26907,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,5,6,16618.590693381047
26908,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,7,8,16257.209698735944
26909,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,9,10,14712.230621837132
26910,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,11,12,12886.75400746009
26911,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,13,14,13056.055167310831
26912,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,15,16,14066.059015227525
26913,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,17,18,14454.568519139033
26914,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,19,20,15059.73232241232
26915,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,21,22,15476.000689901784
26916,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,23,24,15551.840826534526
26917,PL_Coal,PL_Balance,2030,7,1.0,1.0,1,2,2472.0
26918,PL_Coal,PL_Balance,2030,7,1.0,1.0,3,4,0.0
26919,PL_Coal,PL_Balance,2030,7,1.0,1.0,5,6,0.0
26920,PL_Coal,PL_Balance,2030,7,1.0,1.0,7,8,0.0
26921,PL_Coal,PL_Balance,2030,7,1.0,1.0,9,10,0.0
26922,PL_Coal,PL_Balance,2030,7,1.0,1.0,11,12,2472.0
26923,PL_Coal,PL_Balance,2030,7,1.0,1.0,13,14,1568.5277072511235
26924,PL_Coal,PL_Balance,2030,7,1.0,1.0,15,16,1642.4821776170916
26925,PL_Coal,PL_Balance,2030,7,1.0,1.0,17,18,2204.1440082652334
26926,PL_Coal,PL_Balance,2030,7,1.0,1.0,19,20,4496.557854997692
26927,PL_Coal,PL_Balance,2030,7,1.0,1.0,21,22,4944.0
26928,PL_Coal,PL_Balance,2030,7,1.0,1.0,23,24,4165.335887858941
26929,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,1,2,0.0
26930,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,3,4,0.0
26931,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,5,6,0.0
26932,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,7,8,0.0
26933,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,9,10,0.0
26934,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,11,12,0.0
26935,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,13,14,0.0
26936,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,15,16,0.0
26937,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,17,18,0.0
26938,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,19,20,0.0
26939,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,21,22,0.0
26940,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,23,24,0.0
26941,PL_Balance,PL_Battery,2030,7,1.0,1.0,1,2,0.0
26942,PL_Balance,PL_Battery,2030,7,1.0,1.0,3,4,0.0
26943,PL_Balance,PL_Battery,2030,7,1.0,1.0,5,6,0.0
26944,PL_Balance,PL_Battery,2030,7,1.0,1.0,7,8,0.0
26945,PL_Balance,PL_Battery,2030,7,1.0,1.0,9,10,43.43438938490726
26946,PL_Balance,PL_Battery,2030,7,1.0,1.0,11,12,0.0
26947,PL_Balance,PL_Battery,2030,7,1.0,1.0,13,14,0.0
26948,PL_Balance,PL_Battery,2030,7,1.0,1.0,15,16,0.0
26949,PL_Balance,PL_Battery,2030,7,1.0,1.0,17,18,0.0
26950,PL_Balance,PL_Battery,2030,7,1.0,1.0,19,20,0.0
26951,PL_Balance,PL_Battery,2030,7,1.0,1.0,21,22,0.0
26952,PL_Balance,PL_Battery,2030,7,1.0,1.0,23,24,0.0
26953,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,1,2,25347.382329480002
26954,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,3,4,24742.131093384003
26955,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,5,6,25916.597529540002
26956,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,7,8,28999.694574456
26957,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,9,10,30734.10622382401
26958,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,11,12,30726.845037894007
26959,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,13,14,29797.959219401997
26960,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,15,16,27982.105612013995
26961,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,17,18,27316.55781829801
26962,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,19,20,30140.251543110004
26963,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,21,22,31513.009399050003
26964,ES_Balance,ES_E_Demand,2030,7,1.0,1.0,23,24,28048.98753648599
26965,ES_Solar,ES_Balance,2030,7,1.0,1.0,1,2,0.0
26966,ES_Solar,ES_Balance,2030,7,1.0,1.0,3,4,0.0
26967,ES_Solar,ES_Balance,2030,7,1.0,1.0,5,6,0.0
26968,ES_Solar,ES_Balance,2030,7,1.0,1.0,7,8,29.648724647491946
26969,ES_Solar,ES_Balance,2030,7,1.0,1.0,9,10,2908.6171715625205
26970,ES_Solar,ES_Balance,2030,7,1.0,1.0,11,12,8745.292578277471
26971,ES_Solar,ES_Balance,2030,7,1.0,1.0,13,14,11606.377081503617
26972,ES_Solar,ES_Balance,2030,7,1.0,1.0,15,16,10494.007103940814
26973,ES_Solar,ES_Balance,2030,7,1.0,1.0,17,18,6891.747496078107
26974,ES_Solar,ES_Balance,2030,7,1.0,1.0,19,20,1513.0370901757171
26975,ES_Solar,ES_Balance,2030,7,1.0,1.0,21,22,0.2206652814501102
26976,ES_Solar,ES_Balance,2030,7,1.0,1.0,23,24,0.0
26977,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,1,2,21323.417163323626
26978,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,3,4,20518.9831507348
26979,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,5,6,19697.30723698725
26980,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,7,8,19275.457574407552
26981,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,9,10,18560.607684657534
26982,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,11,12,16564.902369861196
26983,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,13,14,17339.154681468342
26984,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,15,16,19255.67618504852
26985,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,17,18,20566.395599381267
26986,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,19,20,21221.421576894216
26987,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,21,22,22687.932963215233
26988,ES_Wind_Onshore,ES_Balance,2030,7,1.0,1.0,23,24,22708.418720448863
26989,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,1,2,0.0
26990,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,3,4,0.0
26991,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,5,6,0.0
26992,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,7,8,0.0
26993,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,9,10,0.0
26994,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,11,12,0.0
26995,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,13,14,0.0
26996,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,15,16,0.0
26997,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,17,18,0.0
26998,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,19,20,0.0
26999,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,21,22,0.0
27000,ES_Wind_Offshore,ES_Balance,2030,7,1.0,1.0,23,24,0.0
27001,ES_Coal,ES_Balance,2030,7,1.0,1.0,1,2,6075.502366910743
27002,ES_Coal,ES_Balance,2030,7,1.0,1.0,3,4,2869.712813702296
27003,ES_Coal,ES_Balance,2030,7,1.0,1.0,5,6,8240.0
27004,ES_Coal,ES_Balance,2030,7,1.0,1.0,7,8,9887.999999999995
27005,ES_Coal,ES_Balance,2030,7,1.0,1.0,9,10,9888.0
27006,ES_Coal,ES_Balance,2030,7,1.0,1.0,11,12,7416.0
27007,ES_Coal,ES_Balance,2030,7,1.0,1.0,13,14,2472.0
27008,ES_Coal,ES_Balance,2030,7,1.0,1.0,15,16,803.4
27009,ES_Coal,ES_Balance,2030,7,1.0,1.0,17,18,1339.0
27010,ES_Coal,ES_Balance,2030,7,1.0,1.0,19,20,9064.0
27011,ES_Coal,ES_Balance,2030,7,1.0,1.0,21,22,8862.639239312413
27012,ES_Coal,ES_Balance,2030,7,1.0,1.0,23,24,6592.0
27013,ES_CCGT,ES_Balance,2030,7,1.0,1.0,1,2,0.0
27014,ES_CCGT,ES_Balance,2030,7,1.0,1.0,3,4,0.0
27015,ES_CCGT,ES_Balance,2030,7,1.0,1.0,5,6,0.0
27016,ES_CCGT,ES_Balance,2030,7,1.0,1.0,7,8,0.0
27017,ES_CCGT,ES_Balance,2030,7,1.0,1.0,9,10,0.0
27018,ES_CCGT,ES_Balance,2030,7,1.0,1.0,11,12,0.0
27019,ES_CCGT,ES_Balance,2030,7,1.0,1.0,13,14,0.0
27020,ES_CCGT,ES_Balance,2030,7,1.0,1.0,15,16,0.0
27021,ES_CCGT,ES_Balance,2030,7,1.0,1.0,17,18,0.0
27022,ES_CCGT,ES_Balance,2030,7,1.0,1.0,19,20,0.0
27023,ES_CCGT,ES_Balance,2030,7,1.0,1.0,21,22,0.0
27024,ES_CCGT,ES_Balance,2030,7,1.0,1.0,23,24,0.0
27025,ES_OCGT,ES_Balance,2030,7,1.0,1.0,1,2,0.0
27026,ES_OCGT,ES_Balance,2030,7,1.0,1.0,3,4,0.0
27027,ES_OCGT,ES_Balance,2030,7,1.0,1.0,5,6,0.0
27028,ES_OCGT,ES_Balance,2030,7,1.0,1.0,7,8,0.0
27029,ES_OCGT,ES_Balance,2030,7,1.0,1.0,9,10,0.0
27030,ES_OCGT,ES_Balance,2030,7,1.0,1.0,11,12,0.0
27031,ES_OCGT,ES_Balance,2030,7,1.0,1.0,13,14,0.0
27032,ES_OCGT,ES_Balance,2030,7,1.0,1.0,15,16,0.0
27033,ES_OCGT,ES_Balance,2030,7,1.0,1.0,17,18,0.0
27034,ES_OCGT,ES_Balance,2030,7,1.0,1.0,19,20,0.0
27035,ES_OCGT,ES_Balance,2030,7,1.0,1.0,21,22,0.0
27036,ES_OCGT,ES_Balance,2030,7,1.0,1.0,23,24,0.0
27037,ES_Battery,ES_Balance,2030,7,1.0,1.0,1,2,0.0
27038,ES_Battery,ES_Balance,2030,7,1.0,1.0,3,4,0.0
27039,ES_Battery,ES_Balance,2030,7,1.0,1.0,5,6,0.0
27040,ES_Battery,ES_Balance,2030,7,1.0,1.0,7,8,573.2505505692138
27041,ES_Battery,ES_Balance,2030,7,1.0,1.0,9,10,164.19613929214938
27042,ES_Battery,ES_Balance,2030,7,1.0,1.0,11,12,0.6500897543992323
27043,ES_Battery,ES_Balance,2030,7,1.0,1.0,13,14,1118.524236045802
27044,ES_Battery,ES_Balance,2030,7,1.0,1.0,15,16,0.0
27045,ES_Battery,ES_Balance,2030,7,1.0,1.0,17,18,98.12728737051748
27046,ES_Battery,ES_Balance,2030,7,1.0,1.0,19,20,341.79287604007186
27047,ES_Battery,ES_Balance,2030,7,1.0,1.0,21,22,678.6040726352126
27048,ES_Battery,ES_Balance,2030,7,1.0,1.0,23,24,0.0
27049,ES_Balance,ES_Battery,2030,7,1.0,1.0,1,2,1097.81452859739
27050,ES_Balance,ES_Battery,2030,7,1.0,1.0,3,4,0.0
27051,ES_Balance,ES_Battery,2030,7,1.0,1.0,5,6,20.70970744841179
27052,ES_Balance,ES_Battery,2030,7,1.0,1.0,7,8,0.0
27053,ES_Balance,ES_Battery,2030,7,1.0,1.0,9,10,0.0
27054,ES_Balance,ES_Battery,2030,7,1.0,1.0,11,12,0.0
27055,ES_Balance,ES_Battery,2030,7,1.0,1.0,13,14,738.0967796157624
27056,ES_Balance,ES_Battery,2030,7,1.0,1.0,15,16,1118.524236045802
27057,ES_Balance,ES_Battery,2030,7,1.0,1.0,17,18,0.0
27058,ES_Balance,ES_Battery,2030,7,1.0,1.0,19,20,0.0
27059,ES_Balance,ES_Battery,2030,7,1.0,1.0,21,22,0.0
27060,ES_Balance,ES_Battery,2030,7,1.0,1.0,23,24,0.0
27061,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,1,2,25462.448383065752
27062,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,3,4,25719.06542967152
27063,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,5,6,30503.53182791444
27064,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,7,8,37497.16150764793
27065,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,9,10,38772.507857560566
27066,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,11,12,37301.075138209526
27067,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,13,14,37349.22971964608
27068,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,15,16,37484.398165070634
27069,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,17,18,38830.93472550489
27070,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,19,20,38682.56141529141
27071,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,21,22,32713.598628875592
27072,IT_Balance,IT_E_Demand,2030,7,1.0,1.0,23,24,27838.38068489861
27073,IT_Solar,IT_Balance,2030,7,1.0,1.0,1,2,0.0
27074,IT_Solar,IT_Balance,2030,7,1.0,1.0,3,4,0.0
27075,IT_Solar,IT_Balance,2030,7,1.0,1.0,5,6,0.0
27076,IT_Solar,IT_Balance,2030,7,1.0,1.0,7,8,2066.314806677171
27077,IT_Solar,IT_Balance,2030,7,1.0,1.0,9,10,16085.181546532798
27078,IT_Solar,IT_Balance,2030,7,1.0,1.0,11,12,28774.62264396739
27079,IT_Solar,IT_Balance,2030,7,1.0,1.0,13,14,31443.93048453037
27080,IT_Solar,IT_Balance,2030,7,1.0,1.0,15,16,24725.515622540348
27081,IT_Solar,IT_Balance,2030,7,1.0,1.0,17,18,10801.289873335114
27082,IT_Solar,IT_Balance,2030,7,1.0,1.0,19,20,540.4552005251045
27083,IT_Solar,IT_Balance,2030,7,1.0,1.0,21,22,0.0
27084,IT_Solar,IT_Balance,2030,7,1.0,1.0,23,24,0.0
27085,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,1,2,8997.48769202482
27086,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,3,4,9007.627198156591
27087,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,5,6,8938.219958525686
27088,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,7,8,8767.848277079433
27089,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,9,10,8277.656672874518
27090,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,11,12,7961.886664915224
27091,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,13,14,8378.584050766489
27092,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,15,16,8610.120540168613
27093,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,17,18,8368.975378849918
27094,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,19,20,7949.238661456691
27095,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,21,22,7553.587205720386
27096,IT_Wind_Onshore,IT_Balance,2030,7,1.0,1.0,23,24,7310.1939871208515
27097,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,1,2,0.0
27098,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,3,4,0.0
27099,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,5,6,0.0
27100,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,7,8,0.0
27101,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,9,10,0.0
27102,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,11,12,0.0
27103,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,13,14,0.0
27104,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,15,16,0.0
27105,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,17,18,0.0
27106,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,19,20,0.0
27107,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,21,22,0.0
27108,IT_Wind_Offshore,IT_Balance,2030,7,1.0,1.0,23,24,0.0
27109,IT_Coal,IT_Balance,2030,7,1.0,1.0,1,2,12888.677744273638
27110,IT_Coal,IT_Balance,2030,7,1.0,1.0,3,4,17458.053549288117
27111,IT_Coal,IT_Balance,2030,7,1.0,1.0,5,6,21882.501354222743
27112,IT_Coal,IT_Balance,2030,7,1.0,1.0,7,8,23896.0
27113,IT_Coal,IT_Balance,2030,7,1.0,1.0,9,10,16158.742907052834
27114,IT_Coal,IT_Balance,2030,7,1.0,1.0,11,12,0.0
27115,IT_Coal,IT_Balance,2030,7,1.0,1.0,13,14,0.0
27116,IT_Coal,IT_Balance,2030,7,1.0,1.0,15,16,3296.0
27117,IT_Coal,IT_Balance,2030,7,1.0,1.0,17,18,23896.0
27118,IT_Coal,IT_Balance,2030,7,1.0,1.0,19,20,23896.0
27119,IT_Coal,IT_Balance,2030,7,1.0,1.0,21,22,23542.55155664846
27120,IT_Coal,IT_Balance,2030,7,1.0,1.0,23,24,22121.392135020196
27121,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,1,2,0.0
27122,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,3,4,0.0
27123,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,5,6,0.0
27124,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,7,8,0.0
27125,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,9,10,0.0
27126,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,11,12,0.0
27127,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,13,14,0.0
27128,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,15,16,0.0
27129,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,17,18,0.0
27130,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,19,20,0.0
27131,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,21,22,0.0
27132,IT_Nuclear,IT_Balance,2030,7,1.0,1.0,23,24,0.0
27133,IT_CCGT,IT_Balance,2030,7,1.0,1.0,1,2,0.0
27134,IT_CCGT,IT_Balance,2030,7,1.0,1.0,3,4,0.0
27135,IT_CCGT,IT_Balance,2030,7,1.0,1.0,5,6,0.0
27136,IT_CCGT,IT_Balance,2030,7,1.0,1.0,7,8,0.0
27137,IT_CCGT,IT_Balance,2030,7,1.0,1.0,9,10,0.0
27138,IT_CCGT,IT_Balance,2030,7,1.0,1.0,11,12,0.0
27139,IT_CCGT,IT_Balance,2030,7,1.0,1.0,13,14,0.0
27140,IT_CCGT,IT_Balance,2030,7,1.0,1.0,15,16,0.0
27141,IT_CCGT,IT_Balance,2030,7,1.0,1.0,17,18,0.0
27142,IT_CCGT,IT_Balance,2030,7,1.0,1.0,19,20,3570.0
27143,IT_CCGT,IT_Balance,2030,7,1.0,1.0,21,22,1606.5
27144,IT_CCGT,IT_Balance,2030,7,1.0,1.0,23,24,0.0
27145,IT_OCGT,IT_Balance,2030,7,1.0,1.0,1,2,0.0
27146,IT_OCGT,IT_Balance,2030,7,1.0,1.0,3,4,0.0
27147,IT_OCGT,IT_Balance,2030,7,1.0,1.0,5,6,0.0
27148,IT_OCGT,IT_Balance,2030,7,1.0,1.0,7,8,0.0
27149,IT_OCGT,IT_Balance,2030,7,1.0,1.0,9,10,0.0
27150,IT_OCGT,IT_Balance,2030,7,1.0,1.0,11,12,0.0
27151,IT_OCGT,IT_Balance,2030,7,1.0,1.0,13,14,0.0
27152,IT_OCGT,IT_Balance,2030,7,1.0,1.0,15,16,0.0
27153,IT_OCGT,IT_Balance,2030,7,1.0,1.0,17,18,0.0
27154,IT_OCGT,IT_Balance,2030,7,1.0,1.0,19,20,0.0
27155,IT_OCGT,IT_Balance,2030,7,1.0,1.0,21,22,0.0
27156,IT_OCGT,IT_Balance,2030,7,1.0,1.0,23,24,0.0
27157,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,1,2,0.0
27158,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,3,4,0.0
27159,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,5,6,0.0
27160,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,7,8,0.0
27161,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,9,10,0.0
27162,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,11,12,0.0
27163,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,13,14,0.0
27164,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,15,16,0.0
27165,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,17,18,0.0
27166,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,19,20,0.0
27167,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,21,22,0.0
27168,LT_Wind_Offshore,LT_Balance,2030,7,1.0,1.0,23,24,0.0
