id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3059,UK_CCGT,UK_Balance,2030,3,1.0,1.0,13,18,0.0
3060,UK_CCGT,UK_Balance,2030,3,1.0,1.0,19,24,0.0
3061,UK_Battery,UK_Balance,2030,3,1.0,1.0,1,6,0.0
3062,UK_Battery,UK_Balance,2030,3,1.0,1.0,7,12,0.0
3063,UK_Battery,UK_Balance,2030,3,1.0,1.0,13,18,0.0
3064,UK_Battery,UK_Balance,2030,3,1.0,1.0,19,24,0.0
3065,UK_Balance,UK_Battery,2030,3,1.0,1.0,1,6,0.0
3066,UK_Balance,UK_Battery,2030,3,1.0,1.0,7,12,0.0
3067,UK_Balance,UK_Battery,2030,3,1.0,1.0,13,18,0.0
3068,UK_Balance,UK_Battery,2030,3,1.0,1.0,19,24,0.0
3069,DK_Balance,DK_E_Demand,2030,3,1.0,1.0,1,6,5917.199146515621
3070,DK_Balance,DK_E_Demand,2030,3,1.0,1.0,7,12,6920.299372099638
3071,DK_Balance,DK_E_Demand,2030,3,1.0,1.0,13,18,7322.980400731293
3072,DK_Balance,DK_E_Demand,2030,3,1.0,1.0,19,24,6243.127165369137
3073,DK_Solar,DK_Balance,2030,3,1.0,1.0,1,6,0.0
3074,DK_Solar,DK_Balance,2030,3,1.0,1.0,7,12,0.0
3075,DK_Solar,DK_Balance,2030,3,1.0,1.0,13,18,0.0
3076,DK_Solar,DK_Balance,2030,3,1.0,1.0,19,24,0.0
3077,DK_Wind_Onshore,DK_Balance,2030,3,1.0,1.0,1,6,9508.211724747904
3078,DK_Wind_Onshore,DK_Balance,2030,3,1.0,1.0,7,12,3236.679820740843
3079,DK_Wind_Onshore,DK_Balance,2030,3,1.0,1.0,13,18,7322.980400731292
3080,DK_Wind_Onshore,DK_Balance,2030,3,1.0,1.0,19,24,9869.507800363732
3081,DK_Wind_Offshore,DK_Balance,2030,3,1.0,1.0,1,6,0.0
3082,DK_Wind_Offshore,DK_Balance,2030,3,1.0,1.0,7,12,0.0
3083,DK_Wind_Offshore,DK_Balance,2030,3,1.0,1.0,13,18,0.0
3084,DK_Wind_Offshore,DK_Balance,2030,3,1.0,1.0,19,24,0.0
3085,DK_Nuclear,DK_Balance,2030,3,1.0,1.0,1,6,0.0
3086,DK_Nuclear,DK_Balance,2030,3,1.0,1.0,7,12,0.0
3087,DK_Nuclear,DK_Balance,2030,3,1.0,1.0,13,18,0.0
3088,DK_Nuclear,DK_Balance,2030,3,1.0,1.0,19,24,0.0
3089,DK_OCGT,DK_Balance,2030,3,1.0,1.0,1,6,0.0
3090,DK_OCGT,DK_Balance,2030,3,1.0,1.0,7,12,0.0
3091,DK_OCGT,DK_Balance,2030,3,1.0,1.0,13,18,0.0
3092,DK_OCGT,DK_Balance,2030,3,1.0,1.0,19,24,0.0
3093,DK_Battery,DK_Balance,2030,3,1.0,1.0,1,6,0.0
3094,DK_Battery,DK_Balance,2030,3,1.0,1.0,7,12,0.0
3095,DK_Battery,DK_Balance,2030,3,1.0,1.0,13,18,0.0
3096,DK_Battery,DK_Balance,2030,3,1.0,1.0,19,24,0.0
3097,DK_Balance,DK_Battery,2030,3,1.0,1.0,1,6,0.0
3098,DK_Balance,DK_Battery,2030,3,1.0,1.0,7,12,0.0
3099,DK_Balance,DK_Battery,2030,3,1.0,1.0,13,18,0.0
3100,DK_Balance,DK_Battery,2030,3,1.0,1.0,19,24,0.0
3101,NO_Balance,NO_E_Demand,2030,3,1.0,1.0,1,6,19600.855178078
3102,NO_Balance,NO_E_Demand,2030,3,1.0,1.0,7,12,23184.140646392665
3103,NO_Balance,NO_E_Demand,2030,3,1.0,1.0,13,18,23687.276361763998
3104,NO_Balance,NO_E_Demand,2030,3,1.0,1.0,19,24,22010.54668930466
3105,NO_Wind_Onshore,NO_Balance,2030,3,1.0,1.0,1,6,20600.855178078
3106,NO_Wind_Onshore,NO_Balance,2030,3,1.0,1.0,7,12,28184.140646392665
3107,NO_Wind_Onshore,NO_Balance,2030,3,1.0,1.0,13,18,28687.276361763998
3108,NO_Wind_Onshore,NO_Balance,2030,3,1.0,1.0,19,24,25010.54668930466
3109,NO_Coal,NO_Balance,2030,3,1.0,1.0,1,6,0.0
3110,NO_Coal,NO_Balance,2030,3,1.0,1.0,7,12,0.0
3111,NO_Coal,NO_Balance,2030,3,1.0,1.0,13,18,0.0
3112,NO_Coal,NO_Balance,2030,3,1.0,1.0,19,24,0.0
3113,NO_CCGT,NO_Balance,2030,3,1.0,1.0,1,6,0.0
3114,NO_CCGT,NO_Balance,2030,3,1.0,1.0,7,12,0.0
3115,NO_CCGT,NO_Balance,2030,3,1.0,1.0,13,18,0.0
3116,NO_CCGT,NO_Balance,2030,3,1.0,1.0,19,24,0.0
3117,NO_OCGT,NO_Balance,2030,3,1.0,1.0,1,6,0.0
3118,NO_OCGT,NO_Balance,2030,3,1.0,1.0,7,12,0.0
3119,NO_OCGT,NO_Balance,2030,3,1.0,1.0,13,18,0.0
3120,NO_OCGT,NO_Balance,2030,3,1.0,1.0,19,24,0.0
3121,NO_Battery,NO_Balance,2030,3,1.0,1.0,1,6,0.0
3122,NO_Battery,NO_Balance,2030,3,1.0,1.0,7,12,0.0
3123,NO_Battery,NO_Balance,2030,3,1.0,1.0,13,18,0.0
3124,NO_Battery,NO_Balance,2030,3,1.0,1.0,19,24,0.0
3125,IE_Balance,IE_E_Demand,2030,3,1.0,1.0,1,6,3641.955513618621
3126,IE_Balance,IE_E_Demand,2030,3,1.0,1.0,7,12,4439.36555718
3127,IE_Balance,IE_E_Demand,2030,3,1.0,1.0,13,18,5173.9470872675865
3128,IE_Balance,IE_E_Demand,2030,3,1.0,1.0,19,24,4882.399188288736
3129,IE_Solar,IE_Balance,2030,3,1.0,1.0,1,6,0.0
3130,IE_Solar,IE_Balance,2030,3,1.0,1.0,7,12,0.0
3131,IE_Solar,IE_Balance,2030,3,1.0,1.0,13,18,0.0
3132,IE_Solar,IE_Balance,2030,3,1.0,1.0,19,24,0.0
3133,IE_Wind_Onshore,IE_Balance,2030,3,1.0,1.0,1,6,5641.955513618621
3134,IE_Wind_Onshore,IE_Balance,2030,3,1.0,1.0,7,12,5914.007954239657
3135,IE_Wind_Onshore,IE_Balance,2030,3,1.0,1.0,13,18,5173.9470872675865
3136,IE_Wind_Onshore,IE_Balance,2030,3,1.0,1.0,19,24,6882.399188288736
3137,IE_OCGT,IE_Balance,2030,3,1.0,1.0,1,6,0.0
3138,IE_OCGT,IE_Balance,2030,3,1.0,1.0,7,12,0.0
3139,IE_OCGT,IE_Balance,2030,3,1.0,1.0,13,18,0.0
3140,IE_OCGT,IE_Balance,2030,3,1.0,1.0,19,24,0.0
3141,IE_Battery,IE_Balance,2030,3,1.0,1.0,1,6,0.0
3142,IE_Battery,IE_Balance,2030,3,1.0,1.0,7,12,0.0
3143,IE_Battery,IE_Balance,2030,3,1.0,1.0,13,18,0.0
3144,IE_Battery,IE_Balance,2030,3,1.0,1.0,19,24,0.0
3145,IE_Balance,IE_Battery,2030,3,1.0,1.0,1,6,0.0
3146,IE_Balance,IE_Battery,2030,3,1.0,1.0,7,12,0.0
3147,IE_Balance,IE_Battery,2030,3,1.0,1.0,13,18,0.0
3148,IE_Balance,IE_Battery,2030,3,1.0,1.0,19,24,0.0
3149,SE_Balance,SE_E_Demand,2030,3,1.0,1.0,1,6,15086.459509234322
3150,SE_Balance,SE_E_Demand,2030,3,1.0,1.0,7,12,19507.56463777381
3151,SE_Balance,SE_E_Demand,2030,3,1.0,1.0,13,18,20731.037024767684
3152,SE_Balance,SE_E_Demand,2030,3,1.0,1.0,19,24,17174.10379582981
3153,SE_Wind_Onshore,SE_Balance,2030,3,1.0,1.0,1,6,13086.459509234322
3154,SE_Wind_Onshore,SE_Balance,2030,3,1.0,1.0,7,12,18267.19869776562
3155,SE_Wind_Onshore,SE_Balance,2030,3,1.0,1.0,13,18,18722.785092514347
3156,SE_Wind_Onshore,SE_Balance,2030,3,1.0,1.0,19,24,16263.240600794603
3157,SE_Wind_Offshore,SE_Balance,2030,3,1.0,1.0,1,6,0.0
3158,SE_Wind_Offshore,SE_Balance,2030,3,1.0,1.0,7,12,0.0
3159,SE_Wind_Offshore,SE_Balance,2030,3,1.0,1.0,13,18,0.0
3160,SE_Wind_Offshore,SE_Balance,2030,3,1.0,1.0,19,24,0.0
3161,SE_OCGT,SE_Balance,2030,3,1.0,1.0,1,6,0.0
3162,SE_OCGT,SE_Balance,2030,3,1.0,1.0,7,12,0.0
3163,SE_OCGT,SE_Balance,2030,3,1.0,1.0,13,18,0.0
3164,SE_OCGT,SE_Balance,2030,3,1.0,1.0,19,24,0.0
3165,SE_Battery,SE_Balance,2030,3,1.0,1.0,1,6,0.0
3166,SE_Battery,SE_Balance,2030,3,1.0,1.0,7,12,0.0
3167,SE_Battery,SE_Balance,2030,3,1.0,1.0,13,18,0.0
3168,SE_Battery,SE_Balance,2030,3,1.0,1.0,19,24,0.0
3169,SE_Balance,SE_Battery,2030,3,1.0,1.0,1,6,0.0
3170,SE_Balance,SE_Battery,2030,3,1.0,1.0,7,12,0.0
3171,SE_Balance,SE_Battery,2030,3,1.0,1.0,13,18,0.0
3172,SE_Balance,SE_Battery,2030,3,1.0,1.0,19,24,0.0
3173,AT_Balance,AT_E_Demand,2030,3,1.0,1.0,1,6,7941.94850445476
3174,AT_Balance,AT_E_Demand,2030,3,1.0,1.0,7,12,10505.35000087345
3175,AT_Balance,AT_E_Demand,2030,3,1.0,1.0,13,18,11053.797843923794
3176,AT_Balance,AT_E_Demand,2030,3,1.0,1.0,19,24,9946.505551125934
3177,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,1,6,7535.9816146123285
3178,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,7,12,7816.256137289125
3179,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,13,18,6270.654161940295
3180,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,19,24,7116.8438922083305
3181,AT_Wind_Offshore,AT_Balance,2030,3,1.0,1.0,1,6,0.0
3182,AT_Wind_Offshore,AT_Balance,2030,3,1.0,1.0,7,12,0.0
3183,AT_Wind_Offshore,AT_Balance,2030,3,1.0,1.0,13,18,0.0
3184,AT_Wind_Offshore,AT_Balance,2030,3,1.0,1.0,19,24,0.0
3185,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,1,6,0.0
3186,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,7,12,0.0
3187,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,13,18,0.0
3188,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,19,24,0.0
3189,AT_CCGT,AT_Balance,2030,3,1.0,1.0,1,6,0.0
3190,AT_CCGT,AT_Balance,2030,3,1.0,1.0,7,12,0.0
3191,AT_CCGT,AT_Balance,2030,3,1.0,1.0,13,18,0.0
3192,AT_CCGT,AT_Balance,2030,3,1.0,1.0,19,24,0.0
3193,AT_OCGT,AT_Balance,2030,3,1.0,1.0,1,6,0.0
3194,AT_OCGT,AT_Balance,2030,3,1.0,1.0,7,12,0.0
3195,AT_OCGT,AT_Balance,2030,3,1.0,1.0,13,18,0.0
3196,AT_OCGT,AT_Balance,2030,3,1.0,1.0,19,24,0.0
3197,AT_Battery,AT_Balance,2030,3,1.0,1.0,1,6,0.0
3198,AT_Battery,AT_Balance,2030,3,1.0,1.0,7,12,0.0
3199,AT_Battery,AT_Balance,2030,3,1.0,1.0,13,18,0.0
3200,AT_Battery,AT_Balance,2030,3,1.0,1.0,19,24,0.0
3201,AT_Balance,AT_Battery,2030,3,1.0,1.0,1,6,0.0
3202,AT_Balance,AT_Battery,2030,3,1.0,1.0,7,12,0.0
3203,AT_Balance,AT_Battery,2030,3,1.0,1.0,13,18,0.0
3204,AT_Balance,AT_Battery,2030,3,1.0,1.0,19,24,0.0
3205,CZ_Balance,CZ_E_Demand,2030,3,1.0,1.0,1,6,7931.6189451637865
3206,CZ_Balance,CZ_E_Demand,2030,3,1.0,1.0,7,12,8918.518049647299
3207,CZ_Balance,CZ_E_Demand,2030,3,1.0,1.0,13,18,9387.495631309068
3208,CZ_Balance,CZ_E_Demand,2030,3,1.0,1.0,19,24,8371.87360876445
3209,CZ_Solar,CZ_Balance,2030,3,1.0,1.0,1,6,0.0
3210,CZ_Solar,CZ_Balance,2030,3,1.0,1.0,7,12,229.13402123640523
3211,CZ_Solar,CZ_Balance,2030,3,1.0,1.0,13,18,346.96098901189765
3212,CZ_Solar,CZ_Balance,2030,3,1.0,1.0,19,24,0.0
3213,CZ_Wind_Onshore,CZ_Balance,2030,3,1.0,1.0,1,6,6718.7779659817825
3214,CZ_Wind_Onshore,CZ_Balance,2030,3,1.0,1.0,7,12,6954.5925443930255
3215,CZ_Wind_Onshore,CZ_Balance,2030,3,1.0,1.0,13,18,6035.176273043803
3216,CZ_Wind_Onshore,CZ_Balance,2030,3,1.0,1.0,19,24,6756.814118342705
3217,CZ_Wind_Offshore,CZ_Balance,2030,3,1.0,1.0,1,6,0.0
3218,CZ_Wind_Offshore,CZ_Balance,2030,3,1.0,1.0,7,12,0.0
3219,CZ_Wind_Offshore,CZ_Balance,2030,3,1.0,1.0,13,18,0.0
3220,CZ_Wind_Offshore,CZ_Balance,2030,3,1.0,1.0,19,24,0.0
3221,CZ_Coal,CZ_Balance,2030,3,1.0,1.0,1,6,0.0
3222,CZ_Coal,CZ_Balance,2030,3,1.0,1.0,7,12,456.2169367580567
3223,CZ_Coal,CZ_Balance,2030,3,1.0,1.0,13,18,824.0
3224,CZ_Coal,CZ_Balance,2030,3,1.0,1.0,19,24,350.2369638744922
3225,CZ_Nuclear,CZ_Balance,2030,3,1.0,1.0,1,6,0.0
3226,CZ_Nuclear,CZ_Balance,2030,3,1.0,1.0,7,12,0.0
3227,CZ_Nuclear,CZ_Balance,2030,3,1.0,1.0,13,18,0.0
3228,CZ_Nuclear,CZ_Balance,2030,3,1.0,1.0,19,24,0.0
3229,CZ_CCGT,CZ_Balance,2030,3,1.0,1.0,1,6,0.0
3230,CZ_CCGT,CZ_Balance,2030,3,1.0,1.0,7,12,0.0
3231,CZ_CCGT,CZ_Balance,2030,3,1.0,1.0,13,18,714.0
3232,CZ_CCGT,CZ_Balance,2030,3,1.0,1.0,19,24,0.0
3233,CZ_Balance,CZ_Battery,2030,3,1.0,1.0,1,6,0.0
3234,CZ_Balance,CZ_Battery,2030,3,1.0,1.0,7,12,0.0
3235,CZ_Balance,CZ_Battery,2030,3,1.0,1.0,13,18,0.0
3236,CZ_Balance,CZ_Battery,2030,3,1.0,1.0,19,24,0.0
3237,PL_Solar,PL_Balance,2030,3,1.0,1.0,1,6,0.0
3238,PL_Solar,PL_Balance,2030,3,1.0,1.0,7,12,981.6773385450639
3239,PL_Solar,PL_Balance,2030,3,1.0,1.0,13,18,1235.4753509794718
3240,PL_Solar,PL_Balance,2030,3,1.0,1.0,19,24,0.0
3241,PL_Wind_Onshore,PL_Balance,2030,3,1.0,1.0,1,6,21680.132806980127
3242,PL_Wind_Onshore,PL_Balance,2030,3,1.0,1.0,7,12,21447.02858106595
3243,PL_Wind_Onshore,PL_Balance,2030,3,1.0,1.0,13,18,20700.052149098123
3244,PL_Wind_Onshore,PL_Balance,2030,3,1.0,1.0,19,24,22634.82781173923
3245,PL_Nuclear,PL_Balance,2030,3,1.0,1.0,1,6,0.0
3246,PL_Nuclear,PL_Balance,2030,3,1.0,1.0,7,12,0.0
3247,PL_Nuclear,PL_Balance,2030,3,1.0,1.0,13,18,0.0
3248,PL_Nuclear,PL_Balance,2030,3,1.0,1.0,19,24,0.0
3249,PL_OCGT,PL_Balance,2030,3,1.0,1.0,1,6,0.0
3250,PL_OCGT,PL_Balance,2030,3,1.0,1.0,7,12,0.0
3251,PL_OCGT,PL_Balance,2030,3,1.0,1.0,13,18,0.0
3252,PL_OCGT,PL_Balance,2030,3,1.0,1.0,19,24,0.0
3253,PL_Balance,PL_Battery,2030,3,1.0,1.0,1,6,0.0
3254,PL_Balance,PL_Battery,2030,3,1.0,1.0,7,12,0.0
3255,PL_Balance,PL_Battery,2030,3,1.0,1.0,13,18,0.0
3256,PL_Balance,PL_Battery,2030,3,1.0,1.0,19,24,0.0
3257,ES_Solar,ES_Balance,2030,3,1.0,1.0,1,6,0.0
3258,ES_Solar,ES_Balance,2030,3,1.0,1.0,7,12,2273.3560233479234
3259,ES_Solar,ES_Balance,2030,3,1.0,1.0,13,18,7771.847448827617
3260,ES_Solar,ES_Balance,2030,3,1.0,1.0,19,24,0.13340648921222126
3261,ES_Wind_Onshore,ES_Balance,2030,3,1.0,1.0,1,6,15095.634565562685
3262,ES_Wind_Onshore,ES_Balance,2030,3,1.0,1.0,7,12,14222.8015464014
3263,ES_Wind_Onshore,ES_Balance,2030,3,1.0,1.0,13,18,10745.773935139243
3264,ES_Wind_Onshore,ES_Balance,2030,3,1.0,1.0,19,24,14376.335643775372
3265,ES_Wind_Offshore,ES_Balance,2030,3,1.0,1.0,1,6,0.0
3266,ES_Wind_Offshore,ES_Balance,2030,3,1.0,1.0,7,12,0.0
3267,ES_Wind_Offshore,ES_Balance,2030,3,1.0,1.0,13,18,0.0
3268,ES_Wind_Offshore,ES_Balance,2030,3,1.0,1.0,19,24,0.0
3269,ES_Coal,ES_Balance,2030,3,1.0,1.0,1,6,9064.0
3270,ES_Coal,ES_Balance,2030,3,1.0,1.0,7,12,9064.0
3271,ES_Coal,ES_Balance,2030,3,1.0,1.0,13,18,9064.0
3272,ES_Coal,ES_Balance,2030,3,1.0,1.0,19,24,9064.0
3273,ES_CCGT,ES_Balance,2030,3,1.0,1.0,1,6,3301.2995945678067
3274,ES_CCGT,ES_Balance,2030,3,1.0,1.0,7,12,3927.0
3275,ES_CCGT,ES_Balance,2030,3,1.0,1.0,13,18,3528.038027146613
3276,ES_CCGT,ES_Balance,2030,3,1.0,1.0,19,24,3927.0
3277,ES_OCGT,ES_Balance,2030,3,1.0,1.0,1,6,0.0
3278,ES_OCGT,ES_Balance,2030,3,1.0,1.0,7,12,3113.102527503639
3279,ES_OCGT,ES_Balance,2030,3,1.0,1.0,13,18,0.0
3280,ES_OCGT,ES_Balance,2030,3,1.0,1.0,19,24,6426.0
3281,ES_Battery,ES_Balance,2030,3,1.0,1.0,1,6,0.0
3282,ES_Battery,ES_Balance,2030,3,1.0,1.0,7,12,0.0
3283,ES_Battery,ES_Balance,2030,3,1.0,1.0,13,18,0.0
3284,ES_Battery,ES_Balance,2030,3,1.0,1.0,19,24,0.0
3285,ES_Balance,ES_Battery,2030,3,1.0,1.0,1,6,0.0
3286,ES_Balance,ES_Battery,2030,3,1.0,1.0,7,12,0.0
3287,ES_Balance,ES_Battery,2030,3,1.0,1.0,13,18,0.0
3288,ES_Balance,ES_Battery,2030,3,1.0,1.0,19,24,0.0
3289,IT_Balance,IT_E_Demand,2030,3,1.0,1.0,1,6,29770.726346782692
3290,IT_Balance,IT_E_Demand,2030,3,1.0,1.0,7,12,41046.22302484848
3291,IT_Balance,IT_E_Demand,2030,3,1.0,1.0,13,18,41633.172672481815
3292,IT_Balance,IT_E_Demand,2030,3,1.0,1.0,19,24,37786.8060271936
3293,IT_Solar,IT_Balance,2030,3,1.0,1.0,1,6,0.0
3294,IT_Solar,IT_Balance,2030,3,1.0,1.0,7,12,10675.012247476106
3295,IT_Solar,IT_Balance,2030,3,1.0,1.0,13,18,17035.9698394048
3296,IT_Solar,IT_Balance,2030,3,1.0,1.0,19,24,0.0
3297,IT_Wind_Onshore,IT_Balance,2030,3,1.0,1.0,1,6,2102.4249830957524
3298,IT_Wind_Onshore,IT_Balance,2030,3,1.0,1.0,7,12,1951.9298134959383
3299,IT_Wind_Onshore,IT_Balance,2030,3,1.0,1.0,13,18,1880.0524501210955
3300,IT_Wind_Onshore,IT_Balance,2030,3,1.0,1.0,19,24,2083.4483489446466
3301,IT_Wind_Offshore,IT_Balance,2030,3,1.0,1.0,1,6,0.0
3302,IT_Wind_Offshore,IT_Balance,2030,3,1.0,1.0,7,12,0.0
3303,IT_Wind_Offshore,IT_Balance,2030,3,1.0,1.0,13,18,0.0
3304,IT_Wind_Offshore,IT_Balance,2030,3,1.0,1.0,19,24,0.0
3305,IT_Coal,IT_Balance,2030,3,1.0,1.0,1,6,23896.0
3306,IT_Coal,IT_Balance,2030,3,1.0,1.0,7,12,23895.999999999996
3307,IT_Coal,IT_Balance,2030,3,1.0,1.0,13,18,23896.0
3308,IT_Coal,IT_Balance,2030,3,1.0,1.0,19,24,23896.0
3309,IT_Nuclear,IT_Balance,2030,3,1.0,1.0,1,6,0.0
3310,IT_Nuclear,IT_Balance,2030,3,1.0,1.0,7,12,0.0
3311,IT_Nuclear,IT_Balance,2030,3,1.0,1.0,13,18,0.0
3312,IT_Nuclear,IT_Balance,2030,3,1.0,1.0,19,24,0.0
3313,IT_CCGT,IT_Balance,2030,3,1.0,1.0,1,6,0.0
3314,IT_CCGT,IT_Balance,2030,3,1.0,1.0,7,12,2499.0
3315,IT_CCGT,IT_Balance,2030,3,1.0,1.0,13,18,160.65
3316,IT_CCGT,IT_Balance,2030,3,1.0,1.0,19,24,2499.0
3317,IT_Battery,IT_Balance,2030,3,1.0,1.0,1,6,0.0
3318,IT_Battery,IT_Balance,2030,3,1.0,1.0,7,12,0.0
3319,IT_Battery,IT_Balance,2030,3,1.0,1.0,13,18,0.0
3320,IT_Battery,IT_Balance,2030,3,1.0,1.0,19,24,0.0
3321,IT_Balance,IT_Battery,2030,3,1.0,1.0,1,6,0.0
3322,IT_Balance,IT_Battery,2030,3,1.0,1.0,7,12,0.0
3323,IT_Balance,IT_Battery,2030,3,1.0,1.0,13,18,0.0
3324,IT_Balance,IT_Battery,2030,3,1.0,1.0,19,24,0.0
3325,LT_Balance,LT_E_Demand,2030,3,1.0,1.0,1,6,956.816005589833
3326,LT_Balance,LT_E_Demand,2030,3,1.0,1.0,7,12,1183.339420475391
3327,LT_Balance,LT_E_Demand,2030,3,1.0,1.0,13,18,1285.6616060753677
3328,LT_Balance,LT_E_Demand,2030,3,1.0,1.0,19,24,1150.341277309954
3329,LT_Nuclear,LT_Balance,2030,3,1.0,1.0,1,6,0.0
3330,LT_Nuclear,LT_Balance,2030,3,1.0,1.0,7,12,0.0
3331,LT_Nuclear,LT_Balance,2030,3,1.0,1.0,13,18,0.0
3332,LT_Nuclear,LT_Balance,2030,3,1.0,1.0,19,24,0.0
3333,LT_CCGT,LT_Balance,2030,3,1.0,1.0,1,6,0.0
3334,LT_CCGT,LT_Balance,2030,3,1.0,1.0,7,12,0.0
3335,LT_CCGT,LT_Balance,2030,3,1.0,1.0,13,18,0.0
3336,LT_CCGT,LT_Balance,2030,3,1.0,1.0,19,24,0.0
3337,LT_OCGT,LT_Balance,2030,3,1.0,1.0,1,6,0.0
3338,LT_OCGT,LT_Balance,2030,3,1.0,1.0,7,12,0.0
3339,LT_OCGT,LT_Balance,2030,3,1.0,1.0,13,18,0.0
3340,LT_OCGT,LT_Balance,2030,3,1.0,1.0,19,24,0.0
3341,FI_Balance,FI_E_Demand,2030,3,1.0,1.0,1,6,12263.16064584747
3342,FI_Balance,FI_E_Demand,2030,3,1.0,1.0,7,12,13888.23615740316
3343,FI_Balance,FI_E_Demand,2030,3,1.0,1.0,13,18,14769.542933081497
3344,FI_Balance,FI_E_Demand,2030,3,1.0,1.0,19,24,13210.479779241407
3345,FI_Solar,FI_Balance,2030,3,1.0,1.0,1,6,0.0
3346,FI_Solar,FI_Balance,2030,3,1.0,1.0,7,12,70.88513985326348
3347,FI_Solar,FI_Balance,2030,3,1.0,1.0,13,18,53.31853250926311
3348,FI_Solar,FI_Balance,2030,3,1.0,1.0,19,24,0.0
3349,FI_Wind_Onshore,FI_Balance,2030,3,1.0,1.0,1,6,14263.16064584747
3350,FI_Wind_Onshore,FI_Balance,2030,3,1.0,1.0,7,12,15817.351017549896
3351,FI_Wind_Onshore,FI_Balance,2030,3,1.0,1.0,13,18,16716.22440057223
3352,FI_Wind_Onshore,FI_Balance,2030,3,1.0,1.0,19,24,15210.479779241407
3353,FI_Wind_Offshore,FI_Balance,2030,3,1.0,1.0,1,6,0.0
3354,FI_Wind_Offshore,FI_Balance,2030,3,1.0,1.0,7,12,0.0
3355,FI_Wind_Offshore,FI_Balance,2030,3,1.0,1.0,13,18,0.0
3356,FI_Wind_Offshore,FI_Balance,2030,3,1.0,1.0,19,24,0.0
3357,FI_Coal,FI_Balance,2030,3,1.0,1.0,1,6,0.0
3358,FI_Coal,FI_Balance,2030,3,1.0,1.0,7,12,0.0
3359,FI_Coal,FI_Balance,2030,3,1.0,1.0,13,18,0.0
3360,FI_Coal,FI_Balance,2030,3,1.0,1.0,19,24,0.0
3361,FI_Nuclear,FI_Balance,2030,3,1.0,1.0,1,6,0.0
3362,FI_Nuclear,FI_Balance,2030,3,1.0,1.0,7,12,0.0
3363,FI_Nuclear,FI_Balance,2030,3,1.0,1.0,13,18,0.0
3364,FI_Nuclear,FI_Balance,2030,3,1.0,1.0,19,24,0.0
3365,FI_OCGT,FI_Balance,2030,3,1.0,1.0,1,6,0.0
3366,FI_OCGT,FI_Balance,2030,3,1.0,1.0,7,12,0.0
3367,FI_OCGT,FI_Balance,2030,3,1.0,1.0,13,18,0.0
3368,FI_OCGT,FI_Balance,2030,3,1.0,1.0,19,24,0.0
3369,FI_Battery,FI_Balance,2030,3,1.0,1.0,1,6,0.0
3370,FI_Battery,FI_Balance,2030,3,1.0,1.0,7,12,0.0
3371,FI_Battery,FI_Balance,2030,3,1.0,1.0,13,18,0.0
3372,FI_Battery,FI_Balance,2030,3,1.0,1.0,19,24,0.0
3373,SI_Balance,SI_E_Demand,2030,3,1.0,1.0,1,6,1140.4723114965518
3374,SI_Balance,SI_E_Demand,2030,3,1.0,1.0,7,12,1443.085090431724
3375,SI_Balance,SI_E_Demand,2030,3,1.0,1.0,13,18,1531.6967491779312
3376,SI_Balance,SI_E_Demand,2030,3,1.0,1.0,19,24,1371.925990936552
3377,SI_Solar,SI_Balance,2030,3,1.0,1.0,1,6,0.0
3378,SI_Solar,SI_Balance,2030,3,1.0,1.0,7,12,506.94814913183234
3379,SI_Solar,SI_Balance,2030,3,1.0,1.0,13,18,772.6251856450918
3380,SI_Solar,SI_Balance,2030,3,1.0,1.0,19,24,0.0
3381,SI_Wind_Offshore,SI_Balance,2030,3,1.0,1.0,1,6,0.0
3382,SI_Wind_Offshore,SI_Balance,2030,3,1.0,1.0,7,12,0.0
3383,SI_Wind_Offshore,SI_Balance,2030,3,1.0,1.0,13,18,0.0
3384,SI_Wind_Offshore,SI_Balance,2030,3,1.0,1.0,19,24,0.0
3385,SI_Coal,SI_Balance,2030,3,1.0,1.0,1,6,824.0
3386,SI_Coal,SI_Balance,2030,3,1.0,1.0,7,12,824.0
3387,SI_Coal,SI_Balance,2030,3,1.0,1.0,13,18,823.9999999999997
3388,SI_Coal,SI_Balance,2030,3,1.0,1.0,19,24,824.0
3389,SI_CCGT,SI_Balance,2030,3,1.0,1.0,1,6,0.0
3390,SI_CCGT,SI_Balance,2030,3,1.0,1.0,7,12,0.0
3391,SI_CCGT,SI_Balance,2030,3,1.0,1.0,13,18,0.0
3392,SI_CCGT,SI_Balance,2030,3,1.0,1.0,19,24,0.0
3393,SI_OCGT,SI_Balance,2030,3,1.0,1.0,1,6,0.0
3394,SI_OCGT,SI_Balance,2030,3,1.0,1.0,7,12,0.0
3395,SI_OCGT,SI_Balance,2030,3,1.0,1.0,13,18,0.0
3396,SI_OCGT,SI_Balance,2030,3,1.0,1.0,19,24,0.0
3397,SI_Battery,SI_Balance,2030,3,1.0,1.0,1,6,0.0
