id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
1582,CY_Battery,CY_Balance,2030,1,1.0,1.0,13,16,0.0
1583,CY_Battery,CY_Balance,2030,1,1.0,1.0,17,20,59.62957213232551
1584,CY_Battery,CY_Balance,2030,1,1.0,1.0,21,24,0.0
1585,BG_CCGT,BG_Balance,2030,1,1.0,1.0,1,4,0.0
1586,BG_CCGT,BG_Balance,2030,1,1.0,1.0,5,8,0.0
1587,BG_CCGT,BG_Balance,2030,1,1.0,1.0,9,12,0.0
1588,BG_CCGT,BG_Balance,2030,1,1.0,1.0,13,16,0.0
1589,BG_CCGT,BG_Balance,2030,1,1.0,1.0,17,20,0.0
1590,BG_CCGT,BG_Balance,2030,1,1.0,1.0,21,24,0.0
1591,BG_OCGT,BG_Balance,2030,1,1.0,1.0,1,4,0.0
1592,BG_OCGT,BG_Balance,2030,1,1.0,1.0,5,8,0.0
1593,BG_OCGT,BG_Balance,2030,1,1.0,1.0,9,12,0.0
1594,BG_OCGT,BG_Balance,2030,1,1.0,1.0,13,16,0.0
1595,BG_OCGT,BG_Balance,2030,1,1.0,1.0,17,20,71.4
1596,BG_OCGT,BG_Balance,2030,1,1.0,1.0,21,24,0.0
1597,FR_Balance,LU_Balance,2030,1,1.0,1.0,1,4,0.0
1598,FR_Balance,LU_Balance,2030,1,1.0,1.0,5,8,0.0
1599,FR_Balance,LU_Balance,2030,1,1.0,1.0,9,12,0.0
1600,FR_Balance,LU_Balance,2030,1,1.0,1.0,13,16,0.0
1601,FR_Balance,LU_Balance,2030,1,1.0,1.0,17,20,0.0
1602,FR_Balance,LU_Balance,2030,1,1.0,1.0,21,24,0.0
1603,DE_Balance,DE_Battery,2030,1,1.0,1.0,1,4,3.230255484377267
1604,DE_Balance,DE_Battery,2030,1,1.0,1.0,5,8,0.0
1605,DE_Balance,DE_Battery,2030,1,1.0,1.0,9,12,0.0
1606,DE_Balance,DE_Battery,2030,1,1.0,1.0,13,16,3.230255484377267
1607,DE_Balance,DE_Battery,2030,1,1.0,1.0,17,20,0.0
1608,DE_Balance,DE_Battery,2030,1,1.0,1.0,21,24,0.0
1609,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,1,4,0.0
1610,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,5,8,0.0
1611,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,9,12,0.0
1612,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,13,16,0.0
1613,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,17,20,0.0
1614,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,21,24,0.0
1615,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,1,4,4788.67042644133
1616,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,5,8,5762.113551763782
1617,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,9,12,6308.626809562132
1618,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,13,16,6079.041384520669
1619,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,17,20,5613.689575775887
1620,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,21,24,5282.608425596448
1621,PL_Wind_Offshore,PL_Balance,2030,1,1.0,1.0,1,4,0.0
1622,PL_Wind_Offshore,PL_Balance,2030,1,1.0,1.0,5,8,0.0
1623,PL_Wind_Offshore,PL_Balance,2030,1,1.0,1.0,9,12,0.0
1624,PL_Wind_Offshore,PL_Balance,2030,1,1.0,1.0,13,16,0.0
1625,PL_Wind_Offshore,PL_Balance,2030,1,1.0,1.0,17,20,0.0
1626,PL_Wind_Offshore,PL_Balance,2030,1,1.0,1.0,21,24,0.0
1627,IT_Battery,IT_Balance,2030,1,1.0,1.0,1,4,0.0
1628,IT_Battery,IT_Balance,2030,1,1.0,1.0,5,8,2.31987144255981
1629,IT_Battery,IT_Balance,2030,1,1.0,1.0,9,12,0.0
1630,IT_Battery,IT_Balance,2030,1,1.0,1.0,13,16,0.0
1631,IT_Battery,IT_Balance,2030,1,1.0,1.0,17,20,2.31987144255981
1632,IT_Battery,IT_Balance,2030,1,1.0,1.0,21,24,0.0
1633,IT_Balance,IT_Battery,2030,1,1.0,1.0,1,4,2.31987144255981
1634,IT_Balance,IT_Battery,2030,1,1.0,1.0,5,8,0.0
1635,IT_Balance,IT_Battery,2030,1,1.0,1.0,9,12,2.3198714425598155
1636,IT_Balance,IT_Battery,2030,1,1.0,1.0,13,16,0.0
1637,IT_Balance,IT_Battery,2030,1,1.0,1.0,17,20,0.0
1638,IT_Balance,IT_Battery,2030,1,1.0,1.0,21,24,0.0
1639,SI_Balance,SI_E_Demand,2030,1,1.0,1.0,1,4,1030.8422830917734
1640,SI_Balance,SI_E_Demand,2030,1,1.0,1.0,5,8,1122.1742741977357
1641,SI_Balance,SI_E_Demand,2030,1,1.0,1.0,9,12,1371.8388916922268
1642,SI_Balance,SI_E_Demand,2030,1,1.0,1.0,13,16,1491.9416409409812
1643,SI_Balance,SI_E_Demand,2030,1,1.0,1.0,17,20,1342.903850036151
1644,SI_Balance,SI_E_Demand,2030,1,1.0,1.0,21,24,1119.2010671139624
1645,HU_Balance,HU_Battery,2030,1,1.0,1.0,1,4,0.7603202179575418
1646,HU_Balance,HU_Battery,2030,1,1.0,1.0,5,8,0.0
1647,HU_Balance,HU_Battery,2030,1,1.0,1.0,9,12,0.0
1648,HU_Balance,HU_Battery,2030,1,1.0,1.0,13,16,0.7603202179575399
1649,HU_Balance,HU_Battery,2030,1,1.0,1.0,17,20,0.0
1650,HU_Balance,HU_Battery,2030,1,1.0,1.0,21,24,0.0
1651,PT_Balance,PT_Battery,2030,1,1.0,1.0,1,4,37.1108763440452
1652,PT_Balance,PT_Battery,2030,1,1.0,1.0,5,8,0.0
1653,PT_Balance,PT_Battery,2030,1,1.0,1.0,9,12,37.11087634404521
1654,PT_Balance,PT_Battery,2030,1,1.0,1.0,13,16,0.0
1655,PT_Balance,PT_Battery,2030,1,1.0,1.0,17,20,2.722025273176307
1656,PT_Balance,PT_Battery,2030,1,1.0,1.0,21,24,0.0
1657,GR_Coal,GR_Balance,2030,1,1.0,1.0,1,4,2114.871902525556
1658,GR_Coal,GR_Balance,2030,1,1.0,1.0,5,8,2472.0
1659,GR_Coal,GR_Balance,2030,1,1.0,1.0,9,12,2472.0
1660,GR_Coal,GR_Balance,2030,1,1.0,1.0,13,16,2472.0
1661,GR_Coal,GR_Balance,2030,1,1.0,1.0,17,20,2472.0
1662,GR_Coal,GR_Balance,2030,1,1.0,1.0,21,24,2472.0
1663,EE_Balance,EE_E_Demand,2030,1,1.0,1.0,1,4,398.4569755084952
1664,EE_Balance,EE_E_Demand,2030,1,1.0,1.0,5,8,477.19189136896705
1665,EE_Balance,EE_E_Demand,2030,1,1.0,1.0,9,12,559.2575656972783
1666,EE_Balance,EE_E_Demand,2030,1,1.0,1.0,13,16,576.5311175612688
1667,EE_Balance,EE_E_Demand,2030,1,1.0,1.0,17,20,527.6113213975897
1668,EE_Balance,EE_E_Demand,2030,1,1.0,1.0,21,24,407.086170240283
1669,EE_Solar,EE_Balance,2030,1,1.0,1.0,1,4,0.0
1670,EE_Solar,EE_Balance,2030,1,1.0,1.0,5,8,2.1002655611886794
1671,EE_Solar,EE_Balance,2030,1,1.0,1.0,9,12,8.980967830075471
1672,EE_Solar,EE_Balance,2030,1,1.0,1.0,13,16,8.646869640311321
1673,EE_Solar,EE_Balance,2030,1,1.0,1.0,17,20,1.877486027179245
1674,EE_Solar,EE_Balance,2030,1,1.0,1.0,21,24,0.0
1675,EE_Balance,EE_Battery,2030,1,1.0,1.0,1,4,0.0
1676,EE_Balance,EE_Battery,2030,1,1.0,1.0,5,8,51.81534650284717
1677,EE_Balance,EE_Battery,2030,1,1.0,1.0,9,12,5.409179090776256
1678,EE_Balance,EE_Battery,2030,1,1.0,1.0,13,16,2.538107746740451
1679,EE_Balance,EE_Battery,2030,1,1.0,1.0,17,20,51.81534650284717
1680,EE_Balance,EE_Battery,2030,1,1.0,1.0,21,24,0.0
1681,NL_Balance,DE_Balance,2030,1,1.0,1.0,1,4,0.0
1682,NL_Balance,DE_Balance,2030,1,1.0,1.0,5,8,0.0
1683,NL_Balance,DE_Balance,2030,1,1.0,1.0,9,12,0.0
1684,NL_Balance,DE_Balance,2030,1,1.0,1.0,13,16,0.0
1685,NL_Balance,DE_Balance,2030,1,1.0,1.0,17,20,0.0
1686,NL_Balance,DE_Balance,2030,1,1.0,1.0,21,24,0.0
1687,NO_Balance,SE_Balance,2030,1,1.0,1.0,1,4,0.0
1688,NO_Balance,SE_Balance,2030,1,1.0,1.0,5,8,0.0
1689,NO_Balance,SE_Balance,2030,1,1.0,1.0,9,12,0.0
1690,NO_Balance,SE_Balance,2030,1,1.0,1.0,13,16,0.0
1691,NO_Balance,SE_Balance,2030,1,1.0,1.0,17,20,0.0
1692,NO_Balance,SE_Balance,2030,1,1.0,1.0,21,24,0.0
1693,DK_OCGT,DK_Balance,2030,1,1.0,1.0,1,4,0.0
1694,DK_OCGT,DK_Balance,2030,1,1.0,1.0,5,8,0.0
1695,DK_OCGT,DK_Balance,2030,1,1.0,1.0,9,12,85.99100604644855
1696,DK_OCGT,DK_Balance,2030,1,1.0,1.0,13,16,220.24498309675118
1697,DK_OCGT,DK_Balance,2030,1,1.0,1.0,17,20,0.0
1698,DK_OCGT,DK_Balance,2030,1,1.0,1.0,21,24,0.0
1699,CZ_Balance,CZ_Battery,2030,1,1.0,1.0,1,4,1.8560469469316558
1700,CZ_Balance,CZ_Battery,2030,1,1.0,1.0,5,8,0.0
1701,CZ_Balance,CZ_Battery,2030,1,1.0,1.0,9,12,0.0
1702,CZ_Balance,CZ_Battery,2030,1,1.0,1.0,13,16,1.8560469469316558
1703,CZ_Balance,CZ_Battery,2030,1,1.0,1.0,17,20,0.0
1704,CZ_Balance,CZ_Battery,2030,1,1.0,1.0,21,24,0.0
1705,ES_Balance,ES_E_Demand,2030,1,1.0,1.0,1,4,25153.992578153662
1706,ES_Balance,ES_E_Demand,2030,1,1.0,1.0,5,8,25976.402195582206
1707,ES_Balance,ES_E_Demand,2030,1,1.0,1.0,9,12,30536.712914128526
1708,ES_Balance,ES_E_Demand,2030,1,1.0,1.0,13,16,30104.156004671488
1709,ES_Balance,ES_E_Demand,2030,1,1.0,1.0,17,20,30097.363490971922
1710,ES_Balance,ES_E_Demand,2030,1,1.0,1.0,21,24,29890.322329645813
1711,FI_Balance,EE_Balance,2030,1,1.0,1.0,1,4,0.0
1712,FI_Balance,EE_Balance,2030,1,1.0,1.0,5,8,0.0
1713,FI_Balance,EE_Balance,2030,1,1.0,1.0,9,12,0.0
1714,FI_Balance,EE_Balance,2030,1,1.0,1.0,13,16,0.0
1715,FI_Balance,EE_Balance,2030,1,1.0,1.0,17,20,0.0
1716,FI_Balance,EE_Balance,2030,1,1.0,1.0,21,24,0.0
1717,AT_Solar,AT_Balance,2030,1,1.0,1.0,1,4,0.0
1718,AT_Solar,AT_Balance,2030,1,1.0,1.0,5,8,381.3202341004242
1719,AT_Solar,AT_Balance,2030,1,1.0,1.0,9,12,2716.1560965479425
1720,AT_Solar,AT_Balance,2030,1,1.0,1.0,13,16,2832.397540529264
1721,AT_Solar,AT_Balance,2030,1,1.0,1.0,17,20,763.7764340623582
1722,AT_Solar,AT_Balance,2030,1,1.0,1.0,21,24,0.0
1723,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,1,4,4379.816683106224
1724,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,5,8,3675.8567882264624
1725,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,9,12,2701.8560347697617
1726,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,13,16,3241.4318616396686
1727,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,17,20,3598.9559626947175
1728,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,21,24,4964.840062960848
1729,FI_Balance,FI_E_Demand,2030,1,1.0,1.0,1,4,11758.813519112182
1730,FI_Balance,FI_E_Demand,2030,1,1.0,1.0,5,8,13209.24043317487
1731,FI_Balance,FI_E_Demand,2030,1,1.0,1.0,9,12,13837.322114424986
1732,FI_Balance,FI_E_Demand,2030,1,1.0,1.0,13,16,13886.092487456359
1733,FI_Balance,FI_E_Demand,2030,1,1.0,1.0,17,20,13492.176373432552
1734,FI_Balance,FI_E_Demand,2030,1,1.0,1.0,21,24,11976.145556349918
1735,LU_Solar,LU_Balance,2030,1,1.0,1.0,1,4,0.0
1736,LU_Solar,LU_Balance,2030,1,1.0,1.0,5,8,16.806406354556568
1737,LU_Solar,LU_Balance,2030,1,1.0,1.0,9,12,243.3974222836698
1738,LU_Solar,LU_Balance,2030,1,1.0,1.0,13,16,317.36007776767923
1739,LU_Solar,LU_Balance,2030,1,1.0,1.0,17,20,114.21943410183961
1740,LU_Solar,LU_Balance,2030,1,1.0,1.0,21,24,0.0
1741,DE_Balance,PL_Balance,2030,1,1.0,1.0,1,4,0.0
1742,DE_Balance,PL_Balance,2030,1,1.0,1.0,5,8,0.0
1743,DE_Balance,PL_Balance,2030,1,1.0,1.0,9,12,0.0
1744,DE_Balance,PL_Balance,2030,1,1.0,1.0,13,16,0.0
1745,DE_Balance,PL_Balance,2030,1,1.0,1.0,17,20,0.0
1746,DE_Balance,PL_Balance,2030,1,1.0,1.0,21,24,0.0
1747,NL_Nuclear,NL_Balance,2030,1,1.0,1.0,1,4,0.0
1748,NL_Nuclear,NL_Balance,2030,1,1.0,1.0,5,8,0.0
1749,NL_Nuclear,NL_Balance,2030,1,1.0,1.0,9,12,0.0
1750,NL_Nuclear,NL_Balance,2030,1,1.0,1.0,13,16,0.0
1751,NL_Nuclear,NL_Balance,2030,1,1.0,1.0,17,20,0.0
1752,NL_Nuclear,NL_Balance,2030,1,1.0,1.0,21,24,0.0
1753,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,1,4,7368.811489768781
1754,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,5,8,8158.288074389356
1755,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,9,12,9680.958857772408
1756,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,13,16,9577.056445451724
1757,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,17,20,9562.501162094924
1758,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,21,24,8760.840789614691
1759,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,1,4,0.0
1760,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,5,8,0.0
1761,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,9,12,0.0
1762,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,13,16,0.0
1763,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,17,20,0.0
1764,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,21,24,0.0
1765,CH_Solar,CH_Balance,2030,1,1.0,1.0,1,4,0.0
1766,CH_Solar,CH_Balance,2030,1,1.0,1.0,5,8,257.71761697720723
1767,CH_Solar,CH_Balance,2030,1,1.0,1.0,9,12,3292.784931507622
1768,CH_Solar,CH_Balance,2030,1,1.0,1.0,13,16,4179.5199883996975
1769,CH_Solar,CH_Balance,2030,1,1.0,1.0,17,20,1476.2797208639993
1770,CH_Solar,CH_Balance,2030,1,1.0,1.0,21,24,1.1094203846037312
1771,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,1,4,1007.2789894045749
1772,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,5,8,1123.70097383349
1773,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,9,12,1012.6486820687733
1774,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,13,16,1506.9768585150464
1775,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,17,20,1855.0163887123583
1776,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,21,24,1721.7285889570755
1777,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,1,4,0.0
1778,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,5,8,0.0
1779,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,9,12,0.0
1780,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,13,16,0.0
1781,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,17,20,0.0
1782,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,21,24,0.0
1783,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,1,4,0.0
1784,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,5,8,0.0
1785,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,9,12,0.0
1786,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,13,16,0.0
1787,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,17,20,0.0
1788,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,21,24,0.0
1789,IE_Coal,IE_Balance,2030,1,1.0,1.0,1,4,0.0
1790,IE_Coal,IE_Balance,2030,1,1.0,1.0,5,8,0.0
1791,IE_Coal,IE_Balance,2030,1,1.0,1.0,9,12,0.0
1792,IE_Coal,IE_Balance,2030,1,1.0,1.0,13,16,0.0
1793,IE_Coal,IE_Balance,2030,1,1.0,1.0,17,20,0.0
1794,IE_Coal,IE_Balance,2030,1,1.0,1.0,21,24,0.0
1795,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,1,4,0.0
1796,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,5,8,0.0
1797,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,9,12,0.0
1798,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,13,16,0.0
1799,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,17,20,0.0
1800,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,21,24,0.0
1801,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,1,4,0.0
1802,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,5,8,0.0
1803,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,9,12,0.0
1804,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,13,16,0.0
1805,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,17,20,0.0
1806,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,21,24,0.0
1807,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,1,4,482.4933841083772
1808,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,5,8,384.3116083298112
1809,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,9,12,290.41002805318385
1810,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,13,16,327.89652311483474
1811,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,17,20,341.40873157108484
1812,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,21,24,462.78959015294805
1813,LT_Battery,LT_Balance,2030,1,1.0,1.0,1,4,0.0
1814,LT_Battery,LT_Balance,2030,1,1.0,1.0,5,8,0.0
1815,LT_Battery,LT_Balance,2030,1,1.0,1.0,9,12,0.0
1816,LT_Battery,LT_Balance,2030,1,1.0,1.0,13,16,0.0
1817,LT_Battery,LT_Balance,2030,1,1.0,1.0,17,20,0.0
1818,LT_Battery,LT_Balance,2030,1,1.0,1.0,21,24,0.0
1819,FI_Balance,FI_Battery,2030,1,1.0,1.0,1,4,0.0
1820,FI_Balance,FI_Battery,2030,1,1.0,1.0,5,8,0.0
1821,FI_Balance,FI_Battery,2030,1,1.0,1.0,9,12,0.0
1822,FI_Balance,FI_Battery,2030,1,1.0,1.0,13,16,0.0
1823,FI_Balance,FI_Battery,2030,1,1.0,1.0,17,20,0.0
1824,FI_Balance,FI_Battery,2030,1,1.0,1.0,21,24,0.0
1825,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,1,4,0.0
1826,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,5,8,0.0
1827,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,9,12,0.0
1828,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,13,16,0.0
1829,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,17,20,0.0
1830,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,21,24,0.0
1831,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,1,4,0.0
1832,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,5,8,0.0
1833,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,9,12,0.0
1834,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,13,16,0.0
1835,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,17,20,0.0
1836,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,21,24,0.0
1837,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,1,4,5837.805278090377
1838,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,5,8,5762.452992156793
1839,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,9,12,6513.942704824245
1840,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,13,16,6834.023624286085
1841,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,17,20,6695.305900021557
1842,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,21,24,6605.221049057122
1843,PT_Solar,PT_Balance,2030,1,1.0,1.0,1,4,0.0
1844,PT_Solar,PT_Balance,2030,1,1.0,1.0,5,8,11.651847300594287
1845,PT_Solar,PT_Balance,2030,1,1.0,1.0,9,12,2433.6405503605183
1846,PT_Solar,PT_Balance,2030,1,1.0,1.0,13,16,4534.890604849188
1847,PT_Solar,PT_Balance,2030,1,1.0,1.0,17,20,2444.3414636495095
1848,PT_Solar,PT_Balance,2030,1,1.0,1.0,21,24,18.28917560122639
1849,HR_Coal,HR_Balance,2030,1,1.0,1.0,1,4,802.5848495283682
1850,HR_Coal,HR_Balance,2030,1,1.0,1.0,5,8,814.8329445874195
1851,HR_Coal,HR_Balance,2030,1,1.0,1.0,9,12,748.3504241692638
1852,HR_Coal,HR_Balance,2030,1,1.0,1.0,13,16,824.0
1853,HR_Coal,HR_Balance,2030,1,1.0,1.0,17,20,824.0
1854,HR_Coal,HR_Balance,2030,1,1.0,1.0,21,24,779.4380161693728
1855,RO_Coal,RO_Balance,2030,1,1.0,1.0,1,4,1160.1019817296965
1856,RO_Coal,RO_Balance,2030,1,1.0,1.0,5,8,858.0357795257192
1857,RO_Coal,RO_Balance,2030,1,1.0,1.0,9,12,535.6
1858,RO_Coal,RO_Balance,2030,1,1.0,1.0,13,16,1047.2050298038375
1859,RO_Coal,RO_Balance,2030,1,1.0,1.0,17,20,1648.0
1860,RO_Coal,RO_Balance,2030,1,1.0,1.0,21,24,946.0815395507311
1861,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,1,4,0.0
1862,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,5,8,0.0
1863,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,9,12,0.0
1864,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,13,16,0.0
1865,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,17,20,0.0
1866,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,21,24,0.0
1867,RO_Battery,RO_Balance,2030,1,1.0,1.0,1,4,0.0
1868,RO_Battery,RO_Balance,2030,1,1.0,1.0,5,8,0.28466812743181424
1869,RO_Battery,RO_Balance,2030,1,1.0,1.0,9,12,0.0
1870,RO_Battery,RO_Balance,2030,1,1.0,1.0,13,16,0.0
1871,RO_Battery,RO_Balance,2030,1,1.0,1.0,17,20,0.28466812743181424
1872,RO_Battery,RO_Balance,2030,1,1.0,1.0,21,24,0.0
1873,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,1,4,1955.4575759225233
1874,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,5,8,2063.3013359942674
1875,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,9,12,2339.523139274406
1876,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,13,16,2882.886851373325
1877,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,17,20,2588.861213437541
1878,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,21,24,1786.5665318069578
1879,GR_CCGT,GR_Balance,2030,1,1.0,1.0,1,4,0.0
1880,GR_CCGT,GR_Balance,2030,1,1.0,1.0,5,8,0.0
1881,GR_CCGT,GR_Balance,2030,1,1.0,1.0,9,12,244.10099381446898
1882,GR_CCGT,GR_Balance,2030,1,1.0,1.0,13,16,160.65
1883,GR_CCGT,GR_Balance,2030,1,1.0,1.0,17,20,357.0
1884,GR_CCGT,GR_Balance,2030,1,1.0,1.0,21,24,357.0
1885,LV_Solar,LV_Balance,2030,1,1.0,1.0,1,4,0.0
1886,LV_Solar,LV_Balance,2030,1,1.0,1.0,5,8,6.246685113999746
1887,LV_Solar,LV_Balance,2030,1,1.0,1.0,9,12,62.40920404415094
1888,LV_Solar,LV_Balance,2030,1,1.0,1.0,13,16,58.107772168217
1889,LV_Solar,LV_Balance,2030,1,1.0,1.0,17,20,12.772419015735839
1890,LV_Solar,LV_Balance,2030,1,1.0,1.0,21,24,0.0
1891,LV_Balance,LV_Battery,2030,1,1.0,1.0,1,4,15.04567416699986
1892,LV_Balance,LV_Battery,2030,1,1.0,1.0,5,8,15.04567416699986
1893,LV_Balance,LV_Battery,2030,1,1.0,1.0,9,12,0.0
1894,LV_Balance,LV_Battery,2030,1,1.0,1.0,13,16,14.410424650427387
1895,LV_Balance,LV_Battery,2030,1,1.0,1.0,17,20,0.0
1896,LV_Balance,LV_Battery,2030,1,1.0,1.0,21,24,15.04567416699986
1897,MT_CCGT,MT_Balance,2030,1,1.0,1.0,1,4,329.60465363501885
1898,MT_CCGT,MT_Balance,2030,1,1.0,1.0,5,8,266.7008710820376
1899,MT_CCGT,MT_Balance,2030,1,1.0,1.0,9,12,0.0
1900,MT_CCGT,MT_Balance,2030,1,1.0,1.0,13,16,0.0
1901,MT_CCGT,MT_Balance,2030,1,1.0,1.0,17,20,271.29027327362263
1902,MT_CCGT,MT_Balance,2030,1,1.0,1.0,21,24,351.1882945293962
1903,CY_Balance,CY_Battery,2030,1,1.0,1.0,1,4,59.62957213232551
1904,CY_Balance,CY_Battery,2030,1,1.0,1.0,5,8,0.0
1905,CY_Balance,CY_Battery,2030,1,1.0,1.0,9,12,59.62957213232551
1906,CY_Balance,CY_Battery,2030,1,1.0,1.0,13,16,0.0
1907,CY_Balance,CY_Battery,2030,1,1.0,1.0,17,20,0.0
1908,CY_Balance,CY_Battery,2030,1,1.0,1.0,21,24,0.0
1909,BE_Balance,LU_Balance,2030,1,1.0,1.0,1,4,0.0
1910,BE_Balance,LU_Balance,2030,1,1.0,1.0,5,8,0.0
1911,BE_Balance,LU_Balance,2030,1,1.0,1.0,9,12,0.0
1912,BE_Balance,LU_Balance,2030,1,1.0,1.0,13,16,0.0
1913,BE_Balance,LU_Balance,2030,1,1.0,1.0,17,20,0.0
1914,BE_Balance,LU_Balance,2030,1,1.0,1.0,21,24,0.0
1915,BE_Balance,UK_Balance,2030,1,1.0,1.0,1,4,0.0
1916,BE_Balance,UK_Balance,2030,1,1.0,1.0,5,8,0.0
1917,BE_Balance,UK_Balance,2030,1,1.0,1.0,9,12,0.0
1918,BE_Balance,UK_Balance,2030,1,1.0,1.0,13,16,0.0
1919,BE_Balance,UK_Balance,2030,1,1.0,1.0,17,20,0.0
1920,BE_Balance,UK_Balance,2030,1,1.0,1.0,21,24,0.0
1921,FR_Balance,IE_Balance,2030,1,1.0,1.0,1,4,0.0
