id,asset,year,rep_period,time_block_start,time_block_end,solution
2999,GR_Battery,2030,5,23,23,235.84645644730332
3000,GR_Battery,2030,5,24,24,0.0
3001,GR_Battery,2030,6,1,1,235.84645644730332
3002,GR_Battery,2030,6,2,2,235.84645644730332
3003,GR_Battery,2030,6,3,3,0.0
3004,GR_Battery,2030,6,4,4,235.84645644730332
3005,GR_Battery,2030,6,5,5,0.0
3006,GR_Battery,2030,6,6,6,235.84645644730332
3007,GR_Battery,2030,6,7,7,105.35819481477498
3008,GR_Battery,2030,6,8,8,341.2046512620783
3009,GR_Battery,2030,6,9,9,105.358194814775
3010,GR_Battery,2030,6,10,10,0.0
3011,GR_Battery,2030,6,11,11,140.4571747906116
3012,GR_Battery,2030,6,12,12,0.0
3013,GR_Battery,2030,6,13,13,0.0
3014,GR_Battery,2030,6,14,14,48.73764769873836
3015,GR_Battery,2030,6,15,15,284.5841041460417
3016,GR_Battery,2030,6,16,16,520.430560593345
3017,GR_Battery,2030,6,17,17,364.9762189985122
3018,GR_Battery,2030,6,18,18,272.57478787146295
3019,GR_Battery,2030,6,19,19,508.42124431876687
3020,GR_Battery,2030,6,20,20,520.430560593345
3021,GR_Battery,2030,6,21,21,284.5841041460417
3022,GR_Battery,2030,6,22,22,48.73764769873836
3023,GR_Battery,2030,6,23,23,0.0
3024,GR_Battery,2030,6,24,24,0.0
3025,GR_Battery,2030,7,1,1,235.84645644730332
3026,GR_Battery,2030,7,2,2,256.3441049713849
3027,GR_Battery,2030,7,3,3,471.69291289460665
3028,GR_Battery,2030,7,4,4,393.2466256467412
3029,GR_Battery,2030,7,5,5,157.40016919943793
3030,GR_Battery,2030,7,6,6,235.84645644730332
3031,GR_Battery,2030,7,7,7,280.6868463105476
3032,GR_Battery,2030,7,8,8,44.8403898632443
3033,GR_Battery,2030,7,9,9,0.0
3034,GR_Battery,2030,7,10,10,0.0
3035,GR_Battery,2030,7,11,11,0.0
3036,GR_Battery,2030,7,12,12,0.0
3037,GR_Battery,2030,7,13,13,48.73764769873836
3038,GR_Battery,2030,7,14,14,284.5841041460417
3039,GR_Battery,2030,7,15,15,520.430560593345
3040,GR_Battery,2030,7,16,16,520.430560593345
3041,GR_Battery,2030,7,17,17,345.83401654377747
3042,GR_Battery,2030,7,18,18,174.77866237270447
3043,GR_Battery,2030,7,19,19,410.6251188200078
3044,GR_Battery,2030,7,20,20,235.84645644730332
3045,GR_Battery,2030,7,21,21,471.69291289460665
3046,GR_Battery,2030,7,22,22,235.84645644730332
3047,GR_Battery,2030,7,23,23,0.0
3048,GR_Battery,2030,7,24,24,0.0
3049,GR_Battery,2030,8,1,1,235.84645644730332
3050,GR_Battery,2030,8,2,2,471.69291289460693
3051,GR_Battery,2030,8,3,3,235.8464564473036
3052,GR_Battery,2030,8,4,4,471.69291289460693
3053,GR_Battery,2030,8,5,5,235.8464564473036
3054,GR_Battery,2030,8,6,6,0.0
3055,GR_Battery,2030,8,7,7,235.84645644730332
3056,GR_Battery,2030,8,8,8,408.6560294734918
3057,GR_Battery,2030,8,9,9,370.6996369327919
3058,GR_Battery,2030,8,10,10,181.82830592911276
3059,GR_Battery,2030,8,11,11,38.976759252112316
3060,GR_Battery,2030,8,12,12,124.06019740994364
3061,GR_Battery,2030,8,13,13,14.063342745394976
3062,GR_Battery,2030,8,14,14,203.60275493065367
3063,GR_Battery,2030,8,15,15,439.449211377957
3064,GR_Battery,2030,8,16,16,520.430560593345
3065,GR_Battery,2030,8,17,17,287.05561702563455
3066,GR_Battery,2030,8,18,18,284.5841041460417
3067,GR_Battery,2030,8,19,19,520.430560593345
3068,GR_Battery,2030,8,20,20,520.430560593345
3069,GR_Battery,2030,8,21,21,284.5841041460417
3070,GR_Battery,2030,8,22,22,235.84645644730332
3071,GR_Battery,2030,8,23,23,0.0
3072,GR_Battery,2030,8,24,24,0.0
3073,GR_Battery,2030,9,1,1,151.49894011802326
3074,GR_Battery,2030,9,2,2,284.5841041460417
3075,GR_Battery,2030,9,3,3,520.430560593345
3076,GR_Battery,2030,9,4,4,466.5534507208804
3077,GR_Battery,2030,9,5,5,520.430560593345
3078,GR_Battery,2030,9,6,6,520.430560593345
3079,GR_Battery,2030,9,7,7,331.9140934186944
3080,GR_Battery,2030,9,8,8,239.03388515008646
3081,GR_Battery,2030,9,9,9,11.952755735255778
3082,GR_Battery,2030,9,10,10,0.0
3083,GR_Battery,2030,9,11,11,0.0
3084,GR_Battery,2030,9,12,12,22.927453755489665
3085,GR_Battery,2030,9,13,13,235.84645644730332
3086,GR_Battery,2030,9,14,14,0.0
3087,GR_Battery,2030,9,15,15,235.84645644730332
3088,GR_Battery,2030,9,16,16,435.4332454921624
3089,GR_Battery,2030,9,17,17,502.0542477494629
3090,GR_Battery,2030,9,18,18,520.430560593345
3091,GR_Battery,2030,9,19,19,451.4041492644442
3092,GR_Battery,2030,9,20,20,215.55769281713992
3093,GR_Battery,2030,9,21,21,0.0
3094,GR_Battery,2030,9,22,22,0.0
3095,GR_Battery,2030,9,23,23,0.0
3096,GR_Battery,2030,9,24,24,0.0
3097,GR_Battery,2030,10,1,1,235.84645644730332
3098,GR_Battery,2030,10,2,2,235.84645644730332
3099,GR_Battery,2030,10,3,3,471.69291289460665
3100,GR_Battery,2030,10,4,4,235.84645644730332
3101,GR_Battery,2030,10,5,5,0.0
3102,GR_Battery,2030,10,6,6,48.73764769873836
3103,GR_Battery,2030,10,7,7,284.5841041460417
3104,GR_Battery,2030,10,8,8,520.430560593345
3105,GR_Battery,2030,10,9,9,368.85817193991227
3106,GR_Battery,2030,10,10,10,133.01171549260897
3107,GR_Battery,2030,10,11,11,59.63567582580481
3108,GR_Battery,2030,10,12,12,0.0
3109,GR_Battery,2030,10,13,13,235.84645644730332
3110,GR_Battery,2030,10,14,14,471.69291289460665
3111,GR_Battery,2030,10,15,15,439.61415368791216
3112,GR_Battery,2030,10,16,16,284.5841041460417
3113,GR_Battery,2030,10,17,17,520.430560593345
3114,GR_Battery,2030,10,18,18,284.5841041460417
3115,GR_Battery,2030,10,19,19,520.430560593345
3116,GR_Battery,2030,10,20,20,284.5841041460417
3117,GR_Battery,2030,10,21,21,48.73764769873836
3118,GR_Battery,2030,10,22,22,0.0
3119,GR_Battery,2030,10,23,23,0.0
3120,GR_Battery,2030,10,24,24,0.0
3121,HR_Battery,2030,1,1,1,0.0
3122,HR_Battery,2030,1,2,2,13.139616237472012
3123,HR_Battery,2030,1,3,3,0.0
3124,HR_Battery,2030,1,4,4,5.85323070350924
3125,HR_Battery,2030,1,5,5,0.0
3126,HR_Battery,2030,1,6,6,13.139616237471955
3127,HR_Battery,2030,1,7,7,13.139616237471955
3128,HR_Battery,2030,1,8,8,13.139616237471955
3129,HR_Battery,2030,1,9,9,0.0
3130,HR_Battery,2030,1,10,10,13.139616237471955
3131,HR_Battery,2030,1,11,11,13.139616237471955
3132,HR_Battery,2030,1,12,12,0.0
3133,HR_Battery,2030,1,13,13,13.139616237471955
