id,asset,year,rep_period,time_block_start,time_block_end,solution
5350,NO_Battery,2030,3,22,22,316.233894514904
5351,NO_Battery,2030,3,23,23,0.0
5352,NO_Battery,2030,3,24,24,0.0
5353,NO_Battery,2030,4,1,1,316.233894514904
5354,NO_Battery,2030,4,2,2,12.235083527930328
5355,NO_Battery,2030,4,3,3,328.46897804283435
5356,NO_Battery,2030,4,4,4,12.235083527930328
5357,NO_Battery,2030,4,5,5,328.46897804283435
5358,NO_Battery,2030,4,6,6,328.46897804283435
5359,NO_Battery,2030,4,7,7,316.47271701966747
5360,NO_Battery,2030,4,8,8,328.46897804283435
5361,NO_Battery,2030,4,9,9,260.47948356713823
5362,NO_Battery,2030,4,10,10,260.47948356713823
5363,NO_Battery,2030,4,11,11,260.47948356713823
5364,NO_Battery,2030,4,12,12,12.235083527930328
5365,NO_Battery,2030,4,13,13,61.2075238985999
5366,NO_Battery,2030,4,14,14,0.0
5367,NO_Battery,2030,4,15,15,0.0
5368,NO_Battery,2030,4,16,16,0.0
5369,NO_Battery,2030,4,17,17,0.0
5370,NO_Battery,2030,4,18,18,316.233894514904
5371,NO_Battery,2030,4,19,19,0.0
5372,NO_Battery,2030,4,20,20,316.233894514904
5373,NO_Battery,2030,4,21,21,0.0
5374,NO_Battery,2030,4,22,22,316.233894514904
5375,NO_Battery,2030,4,23,23,0.0
5376,NO_Battery,2030,4,24,24,0.0
5377,NO_Battery,2030,5,1,1,316.233894514904
5378,NO_Battery,2030,5,2,2,0.0
5379,NO_Battery,2030,5,3,3,0.0
5380,NO_Battery,2030,5,4,4,316.233894514904
5381,NO_Battery,2030,5,5,5,0.0
5382,NO_Battery,2030,5,6,6,0.0
5383,NO_Battery,2030,5,7,7,316.233894514904
5384,NO_Battery,2030,5,8,8,0.0
5385,NO_Battery,2030,5,9,9,316.233894514904
5386,NO_Battery,2030,5,10,10,0.0
5387,NO_Battery,2030,5,11,11,0.0
5388,NO_Battery,2030,5,12,12,0.0
5389,NO_Battery,2030,5,13,13,0.0
5390,NO_Battery,2030,5,14,14,0.0
5391,NO_Battery,2030,5,15,15,0.0
5392,NO_Battery,2030,5,16,16,316.233894514904
5393,NO_Battery,2030,5,17,17,0.0
5394,NO_Battery,2030,5,18,18,316.233894514904
5395,NO_Battery,2030,5,19,19,0.0
5396,NO_Battery,2030,5,20,20,316.233894514904
5397,NO_Battery,2030,5,21,21,0.0
5398,NO_Battery,2030,5,22,22,0.0
5399,NO_Battery,2030,5,23,23,316.233894514904
5400,NO_Battery,2030,5,24,24,316.233894514904
5401,NO_Battery,2030,6,1,1,316.233894514904
5402,NO_Battery,2030,6,2,2,328.46897804283435
5403,NO_Battery,2030,6,3,3,328.46897804283435
5404,NO_Battery,2030,6,4,4,328.46897804283435
5405,NO_Battery,2030,6,5,5,328.46897804283435
5406,NO_Battery,2030,6,6,6,328.46897804283435
5407,NO_Battery,2030,6,7,7,12.235083527930328
5408,NO_Battery,2030,6,8,8,328.46897804283435
5409,NO_Battery,2030,6,9,9,254.4007300616169
5410,NO_Battery,2030,6,10,10,254.40073006161694
5411,NO_Battery,2030,6,11,11,182.55447383706232
5412,NO_Battery,2030,6,12,12,0.0
5413,NO_Battery,2030,6,13,13,0.0
5414,NO_Battery,2030,6,14,14,0.0
5415,NO_Battery,2030,6,15,15,0.0
5416,NO_Battery,2030,6,16,16,316.233894514904
5417,NO_Battery,2030,6,17,17,0.0
5418,NO_Battery,2030,6,18,18,0.0
5419,NO_Battery,2030,6,19,19,0.0
5420,NO_Battery,2030,6,20,20,316.233894514904
5421,NO_Battery,2030,6,21,21,0.0
5422,NO_Battery,2030,6,22,22,0.0
5423,NO_Battery,2030,6,23,23,0.0
5424,NO_Battery,2030,6,24,24,0.0
5425,NO_Battery,2030,7,1,1,0.0
5426,NO_Battery,2030,7,2,2,0.0
5427,NO_Battery,2030,7,3,3,316.233894514904
5428,NO_Battery,2030,7,4,4,0.0
5429,NO_Battery,2030,7,5,5,316.233894514904
5430,NO_Battery,2030,7,6,6,0.0
5431,NO_Battery,2030,7,7,7,0.0
5432,NO_Battery,2030,7,8,8,316.233894514904
5433,NO_Battery,2030,7,9,9,0.0
5434,NO_Battery,2030,7,10,10,0.0
5435,NO_Battery,2030,7,11,11,0.0
5436,NO_Battery,2030,7,12,12,0.0
5437,NO_Battery,2030,7,13,13,0.0
5438,NO_Battery,2030,7,14,14,0.0
5439,NO_Battery,2030,7,15,15,0.0
5440,NO_Battery,2030,7,16,16,0.0
5441,NO_Battery,2030,7,17,17,0.0
5442,NO_Battery,2030,7,18,18,316.233894514904
5443,NO_Battery,2030,7,19,19,0.0
5444,NO_Battery,2030,7,20,20,316.233894514904
5445,NO_Battery,2030,7,21,21,0.0
5446,NO_Battery,2030,7,22,22,316.233894514904
5447,NO_Battery,2030,7,23,23,0.0
5448,NO_Battery,2030,7,24,24,0.0
5449,NO_Battery,2030,8,1,1,316.233894514904
5450,NO_Battery,2030,8,2,2,316.233894514904
5451,NO_Battery,2030,8,3,3,0.0
5452,NO_Battery,2030,8,4,4,0.0
5453,NO_Battery,2030,8,5,5,0.0
5454,NO_Battery,2030,8,6,6,0.0
5455,NO_Battery,2030,8,7,7,0.0
5456,NO_Battery,2030,8,8,8,316.233894514904
5457,NO_Battery,2030,8,9,9,0.0
5458,NO_Battery,2030,8,10,10,0.0
5459,NO_Battery,2030,8,11,11,0.0
5460,NO_Battery,2030,8,12,12,0.0
5461,NO_Battery,2030,8,13,13,0.0
5462,NO_Battery,2030,8,14,14,0.0
5463,NO_Battery,2030,8,15,15,0.0
5464,NO_Battery,2030,8,16,16,316.233894514904
5465,NO_Battery,2030,8,17,17,0.0
5466,NO_Battery,2030,8,18,18,0.0
5467,NO_Battery,2030,8,19,19,316.233894514904
5468,NO_Battery,2030,8,20,20,0.0
5469,NO_Battery,2030,8,21,21,316.233894514904
5470,NO_Battery,2030,8,22,22,0.0
5471,NO_Battery,2030,8,23,23,316.233894514904
5472,NO_Battery,2030,8,24,24,316.233894514904
5473,NO_Battery,2030,9,1,1,316.233894514904
5474,NO_Battery,2030,9,2,2,316.233894514904
5475,NO_Battery,2030,9,3,3,0.0
5476,NO_Battery,2030,9,4,4,316.233894514904
5477,NO_Battery,2030,9,5,5,0.0
5478,NO_Battery,2030,9,6,6,0.0
5479,NO_Battery,2030,9,7,7,0.0
5480,NO_Battery,2030,9,8,8,0.0
5481,NO_Battery,2030,9,9,9,316.233894514904
5482,NO_Battery,2030,9,10,10,0.0
5483,NO_Battery,2030,9,11,11,0.0
5484,NO_Battery,2030,9,12,12,0.0
5485,NO_Battery,2030,9,13,13,0.0
5486,NO_Battery,2030,9,14,14,0.0
5487,NO_Battery,2030,9,15,15,0.0
5488,NO_Battery,2030,9,16,16,316.233894514904
5489,NO_Battery,2030,9,17,17,0.0
5490,NO_Battery,2030,9,18,18,0.0
5491,NO_Battery,2030,9,19,19,316.233894514904
5492,NO_Battery,2030,9,20,20,0.0
5493,NO_Battery,2030,9,21,21,0.0
5494,NO_Battery,2030,9,22,22,316.233894514904
5495,NO_Battery,2030,9,23,23,0.0
5496,NO_Battery,2030,9,24,24,0.0
5497,NO_Battery,2030,10,1,1,316.233894514904
5498,NO_Battery,2030,10,2,2,0.0
5499,NO_Battery,2030,10,3,3,110.70296181753292
5500,NO_Battery,2030,10,4,4,328.46897804283435
5501,NO_Battery,2030,10,5,5,12.235083527930328
5502,NO_Battery,2030,10,6,6,328.46897804283435
5503,NO_Battery,2030,10,7,7,328.4689780428289
5504,NO_Battery,2030,10,8,8,291.2116983470678
5505,NO_Battery,2030,10,9,9,111.45194818613527
5506,NO_Battery,2030,10,10,10,0.0
5507,NO_Battery,2030,10,11,11,61.854357449114104
5508,NO_Battery,2030,10,12,12,283.82530349566696
5509,NO_Battery,2030,10,13,13,220.8938122065465
5510,NO_Battery,2030,10,14,14,106.98566391823806
5511,NO_Battery,2030,10,15,15,12.235083527930328
5512,NO_Battery,2030,10,16,16,328.46897804283435
5513,NO_Battery,2030,10,17,17,240.17720897883845
5514,NO_Battery,2030,10,18,18,0.0
5515,NO_Battery,2030,10,19,19,0.0
5516,NO_Battery,2030,10,20,20,0.0
5517,NO_Battery,2030,10,21,21,316.233894514904
5518,NO_Battery,2030,10,22,22,0.0
5519,NO_Battery,2030,10,23,23,0.0
5520,NO_Battery,2030,10,24,24,0.0
5521,PL_Battery,2030,1,1,1,0.0
5522,PL_Battery,2030,1,2,2,0.0
5523,PL_Battery,2030,1,3,3,0.0
5524,PL_Battery,2030,1,4,4,0.0
5525,PL_Battery,2030,1,5,5,0.0
5526,PL_Battery,2030,1,6,6,0.0
5527,PL_Battery,2030,1,7,7,0.0
5528,PL_Battery,2030,1,8,8,0.0
5529,PL_Battery,2030,1,9,9,0.0
5530,PL_Battery,2030,1,10,10,0.0
5531,PL_Battery,2030,1,11,11,0.0
5532,PL_Battery,2030,1,12,12,0.0
5533,PL_Battery,2030,1,13,13,0.0
5534,PL_Battery,2030,1,14,14,0.0
5535,PL_Battery,2030,1,15,15,0.0
5536,PL_Battery,2030,1,16,16,0.0
5537,PL_Battery,2030,1,17,17,0.0
5538,PL_Battery,2030,1,18,18,0.0
5539,PL_Battery,2030,1,19,19,0.0
5540,PL_Battery,2030,1,20,20,0.0
5541,PL_Battery,2030,1,21,21,0.0
5542,PL_Battery,2030,1,22,22,0.0
5543,PL_Battery,2030,1,23,23,0.0
5544,PL_Battery,2030,1,24,24,0.0
5545,PL_Battery,2030,2,1,1,0.0
5546,PL_Battery,2030,2,2,2,0.0
5547,PL_Battery,2030,2,3,3,0.0
5548,PL_Battery,2030,2,4,4,0.0
5549,PL_Battery,2030,2,5,5,0.0
5550,PL_Battery,2030,2,6,6,0.0
5551,PL_Battery,2030,2,7,7,0.0
5552,PL_Battery,2030,2,8,8,0.0
5553,PL_Battery,2030,2,9,9,0.0
5554,PL_Battery,2030,2,10,10,0.0
5555,PL_Battery,2030,2,11,11,0.0
5556,PL_Battery,2030,2,12,12,0.0
5557,PL_Battery,2030,2,13,13,0.0
5558,PL_Battery,2030,2,14,14,0.0
5559,PL_Battery,2030,2,15,15,0.0
5560,PL_Battery,2030,2,16,16,0.0
5561,PL_Battery,2030,2,17,17,0.0
5562,PL_Battery,2030,2,18,18,0.0
5563,PL_Battery,2030,2,19,19,0.0
5564,PL_Battery,2030,2,20,20,0.0
5565,PL_Battery,2030,2,21,21,0.0
5566,PL_Battery,2030,2,22,22,0.0
5567,PL_Battery,2030,2,23,23,0.0
5568,PL_Battery,2030,2,24,24,0.0
5569,PL_Battery,2030,3,1,1,0.0
5570,PL_Battery,2030,3,2,2,0.0
5571,PL_Battery,2030,3,3,3,0.0
5572,PL_Battery,2030,3,4,4,0.0
5573,PL_Battery,2030,3,5,5,0.0
5574,PL_Battery,2030,3,6,6,0.0
5575,PL_Battery,2030,3,7,7,0.0
5576,PL_Battery,2030,3,8,8,0.0
5577,PL_Battery,2030,3,9,9,0.0
5578,PL_Battery,2030,3,10,10,0.0
5579,PL_Battery,2030,3,11,11,0.0
5580,PL_Battery,2030,3,12,12,0.0
5581,PL_Battery,2030,3,13,13,0.0
5582,PL_Battery,2030,3,14,14,0.0
5583,PL_Battery,2030,3,15,15,0.0
5584,PL_Battery,2030,3,16,16,0.0
5585,PL_Battery,2030,3,17,17,0.0
5586,PL_Battery,2030,3,18,18,0.0
5587,PL_Battery,2030,3,19,19,0.0
5588,PL_Battery,2030,3,20,20,0.0
5589,PL_Battery,2030,3,21,21,0.0
5590,PL_Battery,2030,3,22,22,0.0
5591,PL_Battery,2030,3,23,23,0.0
5592,PL_Battery,2030,3,24,24,0.0
5593,PL_Battery,2030,4,1,1,0.0
5594,PL_Battery,2030,4,2,2,0.0
5595,PL_Battery,2030,4,3,3,0.0
5596,PL_Battery,2030,4,4,4,0.0
5597,PL_Battery,2030,4,5,5,0.0
5598,PL_Battery,2030,4,6,6,0.0
5599,PL_Battery,2030,4,7,7,0.0
5600,PL_Battery,2030,4,8,8,0.0
5601,PL_Battery,2030,4,9,9,0.0
5602,PL_Battery,2030,4,10,10,0.0
5603,PL_Battery,2030,4,11,11,0.0
5604,PL_Battery,2030,4,12,12,0.0
5605,PL_Battery,2030,4,13,13,0.0
5606,PL_Battery,2030,4,14,14,0.0
5607,PL_Battery,2030,4,15,15,0.0
5608,PL_Battery,2030,4,16,16,0.0
5609,PL_Battery,2030,4,17,17,0.0
5610,PL_Battery,2030,4,18,18,0.0
5611,PL_Battery,2030,4,19,19,0.0
5612,PL_Battery,2030,4,20,20,0.0
5613,PL_Battery,2030,4,21,21,0.0
5614,PL_Battery,2030,4,22,22,0.0
5615,PL_Battery,2030,4,23,23,0.0
5616,PL_Battery,2030,4,24,24,0.0
5617,PL_Battery,2030,5,1,1,0.0
5618,PL_Battery,2030,5,2,2,0.0
5619,PL_Battery,2030,5,3,3,0.0
5620,PL_Battery,2030,5,4,4,0.0
5621,PL_Battery,2030,5,5,5,0.0
5622,PL_Battery,2030,5,6,6,0.0
5623,PL_Battery,2030,5,7,7,0.0
5624,PL_Battery,2030,5,8,8,0.0
5625,PL_Battery,2030,5,9,9,0.0
5626,PL_Battery,2030,5,10,10,0.0
5627,PL_Battery,2030,5,11,11,0.0
5628,PL_Battery,2030,5,12,12,0.0
5629,PL_Battery,2030,5,13,13,0.0
5630,PL_Battery,2030,5,14,14,0.0
5631,PL_Battery,2030,5,15,15,0.0
5632,PL_Battery,2030,5,16,16,0.0
5633,PL_Battery,2030,5,17,17,0.0
5634,PL_Battery,2030,5,18,18,0.0
5635,PL_Battery,2030,5,19,19,0.0
5636,PL_Battery,2030,5,20,20,0.0
5637,PL_Battery,2030,5,21,21,0.0
5638,PL_Battery,2030,5,22,22,0.0
5639,PL_Battery,2030,5,23,23,0.0
5640,PL_Battery,2030,5,24,24,0.0
5641,PL_Battery,2030,6,1,1,0.0
5642,PL_Battery,2030,6,2,2,0.0
5643,PL_Battery,2030,6,3,3,0.0
5644,PL_Battery,2030,6,4,4,0.0
5645,PL_Battery,2030,6,5,5,0.0
5646,PL_Battery,2030,6,6,6,0.0
5647,PL_Battery,2030,6,7,7,0.0
5648,PL_Battery,2030,6,8,8,0.0
5649,PL_Battery,2030,6,9,9,0.0
5650,PL_Battery,2030,6,10,10,0.0
5651,PL_Battery,2030,6,11,11,0.0
5652,PL_Battery,2030,6,12,12,0.0
5653,PL_Battery,2030,6,13,13,0.0
5654,PL_Battery,2030,6,14,14,0.0
5655,PL_Battery,2030,6,15,15,0.0
5656,PL_Battery,2030,6,16,16,0.0
5657,PL_Battery,2030,6,17,17,0.0
5658,PL_Battery,2030,6,18,18,0.0
5659,PL_Battery,2030,6,19,19,0.0
5660,PL_Battery,2030,6,20,20,0.0
5661,PL_Battery,2030,6,21,21,0.0
5662,PL_Battery,2030,6,22,22,0.0
5663,PL_Battery,2030,6,23,23,0.0
5664,PL_Battery,2030,6,24,24,0.0
5665,PL_Battery,2030,7,1,1,0.0
5666,PL_Battery,2030,7,2,2,0.0
5667,PL_Battery,2030,7,3,3,0.0
5668,PL_Battery,2030,7,4,4,0.0
5669,PL_Battery,2030,7,5,5,0.0
5670,PL_Battery,2030,7,6,6,0.0
5671,PL_Battery,2030,7,7,7,0.0
5672,PL_Battery,2030,7,8,8,0.0
5673,PL_Battery,2030,7,9,9,0.0
5674,PL_Battery,2030,7,10,10,0.0
5675,PL_Battery,2030,7,11,11,0.0
5676,PL_Battery,2030,7,12,12,0.0
5677,PL_Battery,2030,7,13,13,0.0
5678,PL_Battery,2030,7,14,14,0.0
5679,PL_Battery,2030,7,15,15,0.0
5680,PL_Battery,2030,7,16,16,0.0
5681,PL_Battery,2030,7,17,17,0.0
5682,PL_Battery,2030,7,18,18,0.0
5683,PL_Battery,2030,7,19,19,0.0
5684,PL_Battery,2030,7,20,20,0.0
5685,PL_Battery,2030,7,21,21,0.0
5686,PL_Battery,2030,7,22,22,0.0
5687,PL_Battery,2030,7,23,23,0.0
5688,PL_Battery,2030,7,24,24,0.0
5689,PL_Battery,2030,8,1,1,0.0
5690,PL_Battery,2030,8,2,2,0.0
5691,PL_Battery,2030,8,3,3,0.0
5692,PL_Battery,2030,8,4,4,0.0
5693,PL_Battery,2030,8,5,5,0.0
5694,PL_Battery,2030,8,6,6,0.0
5695,PL_Battery,2030,8,7,7,0.0
5696,PL_Battery,2030,8,8,8,0.0
5697,PL_Battery,2030,8,9,9,0.0
5698,PL_Battery,2030,8,10,10,0.0
5699,PL_Battery,2030,8,11,11,0.0
5700,PL_Battery,2030,8,12,12,0.0
5701,PL_Battery,2030,8,13,13,0.0
5702,PL_Battery,2030,8,14,14,0.0
5703,PL_Battery,2030,8,15,15,0.0
5704,PL_Battery,2030,8,16,16,0.0
5705,PL_Battery,2030,8,17,17,0.0
5706,PL_Battery,2030,8,18,18,0.0
5707,PL_Battery,2030,8,19,19,0.0
5708,PL_Battery,2030,8,20,20,0.0
5709,PL_Battery,2030,8,21,21,0.0
5710,PL_Battery,2030,8,22,22,0.0
5711,PL_Battery,2030,8,23,23,0.0
5712,PL_Battery,2030,8,24,24,0.0
5713,PL_Battery,2030,9,1,1,0.0
5714,PL_Battery,2030,9,2,2,0.0
5715,PL_Battery,2030,9,3,3,0.0
5716,PL_Battery,2030,9,4,4,0.0
5717,PL_Battery,2030,9,5,5,0.0
5718,PL_Battery,2030,9,6,6,0.0
5719,PL_Battery,2030,9,7,7,0.0
5720,PL_Battery,2030,9,8,8,0.0
5721,PL_Battery,2030,9,9,9,0.0
5722,PL_Battery,2030,9,10,10,0.0
5723,PL_Battery,2030,9,11,11,0.0
5724,PL_Battery,2030,9,12,12,0.0
5725,PL_Battery,2030,9,13,13,0.0
5726,PL_Battery,2030,9,14,14,0.0
5727,PL_Battery,2030,9,15,15,0.0
5728,PL_Battery,2030,9,16,16,0.0
5729,PL_Battery,2030,9,17,17,0.0
5730,PL_Battery,2030,9,18,18,0.0
5731,PL_Battery,2030,9,19,19,0.0
5732,PL_Battery,2030,9,20,20,0.0
5733,PL_Battery,2030,9,21,21,0.0
5734,PL_Battery,2030,9,22,22,0.0
5735,PL_Battery,2030,9,23,23,0.0
5736,PL_Battery,2030,9,24,24,0.0
5737,PL_Battery,2030,10,1,1,0.0
5738,PL_Battery,2030,10,2,2,0.0
5739,PL_Battery,2030,10,3,3,0.0
5740,PL_Battery,2030,10,4,4,0.0
5741,PL_Battery,2030,10,5,5,0.0
5742,PL_Battery,2030,10,6,6,0.0
5743,PL_Battery,2030,10,7,7,0.0
5744,PL_Battery,2030,10,8,8,0.0
5745,PL_Battery,2030,10,9,9,0.0
5746,PL_Battery,2030,10,10,10,0.0
5747,PL_Battery,2030,10,11,11,0.0
5748,PL_Battery,2030,10,12,12,0.0
5749,PL_Battery,2030,10,13,13,0.0
5750,PL_Battery,2030,10,14,14,0.0
5751,PL_Battery,2030,10,15,15,0.0
5752,PL_Battery,2030,10,16,16,0.0
5753,PL_Battery,2030,10,17,17,0.0
5754,PL_Battery,2030,10,18,18,0.0
5755,PL_Battery,2030,10,19,19,0.0
5756,PL_Battery,2030,10,20,20,0.0
5757,PL_Battery,2030,10,21,21,0.0
5758,PL_Battery,2030,10,22,22,0.0
5759,PL_Battery,2030,10,23,23,0.0
5760,PL_Battery,2030,10,24,24,0.0
5761,PT_Battery,2030,1,1,1,255.63217689197973
5762,PT_Battery,2030,1,2,2,303.2861175965554
5763,PT_Battery,2030,1,3,3,76.21271510666747
5764,PT_Battery,2030,1,4,4,303.2861175965554
5765,PT_Battery,2030,1,5,5,303.2861175965554
5766,PT_Battery,2030,1,6,6,287.1944310825579
5767,PT_Battery,2030,1,7,7,219.55220932652037
5768,PT_Battery,2030,1,8,8,288.8728894587616
5769,PT_Battery,2030,1,9,9,235.29168348500133
5770,PT_Battery,2030,1,10,10,0.0
5771,PT_Battery,2030,1,11,11,0.0
5772,PT_Battery,2030,1,12,12,0.0
5773,PT_Battery,2030,1,13,13,0.0
5774,PT_Battery,2030,1,14,14,36.92831983282849
5775,PT_Battery,2030,1,15,15,303.2861175965554
5776,PT_Battery,2030,1,16,16,36.92831983282849
5777,PT_Battery,2030,1,17,17,303.2861175965554
5778,PT_Battery,2030,1,18,18,303.2861175965554
5779,PT_Battery,2030,1,19,19,112.78223431556432
5780,PT_Battery,2030,1,20,20,49.34140479296002
5781,PT_Battery,2030,1,21,21,0.0
5782,PT_Battery,2030,1,22,22,266.3577977637269
5783,PT_Battery,2030,1,23,23,266.3577977637269
5784,PT_Battery,2030,1,24,24,0.0
5785,PT_Battery,2030,2,1,1,266.3577977637269
5786,PT_Battery,2030,2,2,2,113.70521546981678
5787,PT_Battery,2030,2,3,3,9.778941051966399
5788,PT_Battery,2030,2,4,4,132.77433991390433
5789,PT_Battery,2030,2,5,5,158.49221794966047
5790,PT_Battery,2030,2,6,6,138.0945478048721
5791,PT_Battery,2030,2,7,7,252.2136723127329
5792,PT_Battery,2030,2,8,8,245.78055377482315
5793,PT_Battery,2030,2,9,9,303.2861175965554
5794,PT_Battery,2030,2,10,10,214.65989327364582
5795,PT_Battery,2030,2,11,11,4.997362982947209
5796,PT_Battery,2030,2,12,12,161.46216237414308
5797,PT_Battery,2030,2,13,13,52.35046953317942
5798,PT_Battery,2030,2,14,14,0.0
5799,PT_Battery,2030,2,15,15,0.0
5800,PT_Battery,2030,2,16,16,36.92831983282849
5801,PT_Battery,2030,2,17,17,303.2861175965554
5802,PT_Battery,2030,2,18,18,146.62459120243358
5803,PT_Battery,2030,2,19,19,67.45346241273614
5804,PT_Battery,2030,2,20,20,303.2861175965554
5805,PT_Battery,2030,2,21,21,303.2861175965554
5806,PT_Battery,2030,2,22,22,72.97760897110993
5807,PT_Battery,2030,2,23,23,0.0
5808,PT_Battery,2030,2,24,24,0.0
5809,PT_Battery,2030,3,1,1,5.884879185345568
5810,PT_Battery,2030,3,2,2,36.92831983282849
5811,PT_Battery,2030,3,3,3,303.2861175965554
5812,PT_Battery,2030,3,4,4,266.3577977637269
5813,PT_Battery,2030,3,5,5,0.0
5814,PT_Battery,2030,3,6,6,266.3577977637269
5815,PT_Battery,2030,3,7,7,303.2861175965554
5816,PT_Battery,2030,3,8,8,303.2861175965554
5817,PT_Battery,2030,3,9,9,118.666268116623
5818,PT_Battery,2030,3,10,10,0.0
5819,PT_Battery,2030,3,11,11,161.96962693644755
5820,PT_Battery,2030,3,12,12,303.2861175965554
5821,PT_Battery,2030,3,13,13,133.02408547786217
5822,PT_Battery,2030,3,14,14,0.0
5823,PT_Battery,2030,3,15,15,154.63047281913668
5824,PT_Battery,2030,3,16,16,303.2861175965554
5825,PT_Battery,2030,3,17,17,303.2861175965558
5826,PT_Battery,2030,3,18,18,303.2861175965554
5827,PT_Battery,2030,3,19,19,36.92831983282758
5828,PT_Battery,2030,3,20,20,0.0
5829,PT_Battery,2030,3,21,21,266.3577977637269
5830,PT_Battery,2030,3,22,22,303.2861175965554
5831,PT_Battery,2030,3,23,23,160.91233312872828
5832,PT_Battery,2030,3,24,24,0.0
5833,PT_Battery,2030,4,1,1,266.3577977637269
5834,PT_Battery,2030,4,2,2,0.0
5835,PT_Battery,2030,4,3,3,0.0
5836,PT_Battery,2030,4,4,4,266.3577977637269
5837,PT_Battery,2030,4,5,5,0.0
5838,PT_Battery,2030,4,6,6,0.0
5839,PT_Battery,2030,4,7,7,0.0
5840,PT_Battery,2030,4,8,8,266.3577977637269
5841,PT_Battery,2030,4,9,9,0.0
5842,PT_Battery,2030,4,10,10,0.0
5843,PT_Battery,2030,4,11,11,0.0
5844,PT_Battery,2030,4,12,12,0.0
5845,PT_Battery,2030,4,13,13,0.0
5846,PT_Battery,2030,4,14,14,0.0
5847,PT_Battery,2030,4,15,15,0.0
5848,PT_Battery,2030,4,16,16,0.0
5849,PT_Battery,2030,4,17,17,36.92831983282849
5850,PT_Battery,2030,4,18,18,303.2861175965554
5851,PT_Battery,2030,4,19,19,285.64004287498835
5852,PT_Battery,2030,4,20,20,19.28224511126143
5853,PT_Battery,2030,4,21,21,0.4256135175999134
5854,PT_Battery,2030,4,22,22,266.78341128132683
5855,PT_Battery,2030,4,23,23,0.4256135175999134
5856,PT_Battery,2030,4,24,24,0.0
5857,PT_Battery,2030,5,1,1,0.0
5858,PT_Battery,2030,5,2,2,159.05530234065418
5859,PT_Battery,2030,5,3,3,303.2861175965554
5860,PT_Battery,2030,5,4,4,36.92831983282849
5861,PT_Battery,2030,5,5,5,0.0
5862,PT_Battery,2030,5,6,6,0.0
5863,PT_Battery,2030,5,7,7,266.3577977637269
5864,PT_Battery,2030,5,8,8,178.40406841924886
5865,PT_Battery,2030,5,9,9,84.88678200361173
5866,PT_Battery,2030,5,10,10,0.0
5867,PT_Battery,2030,5,11,11,65.31804407080517
5868,PT_Battery,2030,5,12,12,303.2861175965554
5869,PT_Battery,2030,5,13,13,36.92831983282849
5870,PT_Battery,2030,5,14,14,303.2861175965554
5871,PT_Battery,2030,5,15,15,303.2861175965554
5872,PT_Battery,2030,5,16,16,36.92831983282849
5873,PT_Battery,2030,5,17,17,303.2861175965554
5874,PT_Battery,2030,5,18,18,104.67254485040075
5875,PT_Battery,2030,5,19,19,216.78122659911423
5876,PT_Battery,2030,5,20,20,303.2861175965554
5877,PT_Battery,2030,5,21,21,36.92831983282758
5878,PT_Battery,2030,5,22,22,214.56983123474856
5879,PT_Battery,2030,5,23,23,154.65987211532246
5880,PT_Battery,2030,5,24,24,0.0
5881,PT_Battery,2030,6,1,1,266.3577977637269
5882,PT_Battery,2030,6,2,2,0.0
5883,PT_Battery,2030,6,3,3,0.0
5884,PT_Battery,2030,6,4,4,0.0
5885,PT_Battery,2030,6,5,5,0.0
5886,PT_Battery,2030,6,6,6,266.3577977637269
5887,PT_Battery,2030,6,7,7,0.0
5888,PT_Battery,2030,6,8,8,65.63203172811723
5889,PT_Battery,2030,6,9,9,266.3577977637269
5890,PT_Battery,2030,6,10,10,51.40949089467176
5891,PT_Battery,2030,6,11,11,266.3577977637269
5892,PT_Battery,2030,6,12,12,0.0
5893,PT_Battery,2030,6,13,13,0.0
5894,PT_Battery,2030,6,14,14,0.0
5895,PT_Battery,2030,6,15,15,0.0
5896,PT_Battery,2030,6,16,16,0.0
5897,PT_Battery,2030,6,17,17,0.0
5898,PT_Battery,2030,6,18,18,0.0
5899,PT_Battery,2030,6,19,19,0.0
5900,PT_Battery,2030,6,20,20,0.0
5901,PT_Battery,2030,6,21,21,0.0
5902,PT_Battery,2030,6,22,22,0.0
5903,PT_Battery,2030,6,23,23,266.3577977637269
5904,PT_Battery,2030,6,24,24,0.0
5905,PT_Battery,2030,7,1,1,10.723692769944961
5906,PT_Battery,2030,7,2,2,216.60462526224356
5907,PT_Battery,2030,7,3,3,266.3577977637269
5908,PT_Battery,2030,7,4,4,0.0
5909,PT_Battery,2030,7,5,5,266.3577977637269
5910,PT_Battery,2030,7,6,6,0.0
5911,PT_Battery,2030,7,7,7,221.02756113913483
5912,PT_Battery,2030,7,8,8,88.19551282051361
5913,PT_Battery,2030,7,9,9,0.0
5914,PT_Battery,2030,7,10,10,266.3577977637269
5915,PT_Battery,2030,7,11,11,139.49639387168827
5916,PT_Battery,2030,7,12,12,303.2861175965554
5917,PT_Battery,2030,7,13,13,266.3577977637269
5918,PT_Battery,2030,7,14,14,0.0
5919,PT_Battery,2030,7,15,15,36.92831983282849
5920,PT_Battery,2030,7,16,16,303.2861175965554
5921,PT_Battery,2030,7,17,17,222.86857505009414
5922,PT_Battery,2030,7,18,18,275.136520076018
5923,PT_Battery,2030,7,19,19,303.2861175965554
5924,PT_Battery,2030,7,20,20,36.92831983282849
5925,PT_Battery,2030,7,21,21,36.92831983282849
